"","a","intercept"
"68",0.0842147217750054,0.542945315520747
"69",0.137941138649503,0.421132789334428
"70",0.161782465732372,0.431173853557665
"71",0.243101845154516,0.545916856761225
"72",0.214537252117792,0.422768101084464
"73",0.199950063455275,0.48123179723192
"74",0.180279239505718,0.450137745787477
"75",0.142496165453251,0.364962113460934
"76",0.079358093094321,0.541498163580181
"77",0.0298295290283949,0.451185089372749
"78",0.176894052726458,0.470874311816222
"79",0.173288633329142,0.592887931775089
"80",0.00645908093652019,0.438239361193535
"81",0.0818550635477931,0.470301395363538
"82",0.264187052653533,0.425231512493574
"83",0.160170836251436,0.439252703953085
"84",0.145670623105556,0.430536760229282
"85",0.172933478392784,0.414552034633049
"86",0.102506853092365,0.47077269399359
"87",0.18409349343908,0.266864818324094
"88",0.220438382826954,0.298683753383409
"89",0.146234288990659,0.548606963981991
"90",0.157634578018093,0.376285698786261
"91",0.155959838667802,0.415531849550974
"92",0.196609143311754,0.291436594571494
"93",0.0986183303061464,0.597019868002977
"94",0.0774832384666384,0.445950219465532
"95",0.160339246114288,0.512059402978775
"96",0.221801647917282,0.503818799301108
"97",0.180574247086193,0.487780983051386
"98",0.133656088765216,0.45264432946303
"99",0.206303818217387,0.387802967260563
"100",0.100102916702898,0.563782397436569
"101",0.083774984637554,0.400653376801291
"102",0.0463294263185261,0.411481899819084
"103",0.217370360337948,0.425645316504491
"104",0.182754471358741,0.476552571778136
"105",0.197742474507183,0.392718052093968
"106",0.197360322842842,0.313704997947253
"107",0.147602548635445,0.368168193733406
"108",0.142707148287092,0.465951249054618
"109",0.142003547200036,0.396815746414065
"110",0.145699689344583,0.409141106414
"111",0.0765049063829319,0.273873791389658
"112",0.13174733681797,0.436898141699034
"113",0.152172066992983,0.565911337053926
"114",0.144031661300984,0.52465390753802
"115",0.174202619336098,0.518374953051247
"116",0.165146458349622,0.33978209231511
"117",0.246089353071296,0.437423131637564
"118",0.192264512595428,0.363991422659968
"119",0.109645181476417,0.636071601295935
"120",0.18845223156685,0.357692971285148
"121",0.217818733076672,0.4334174014784
"122",0.129917302311142,0.383439839265252
"123",0.105532178344627,0.494902987009691
"124",0.0552679314367049,0.41082527267627
"125",0.209831814131728,0.480054779458387
"126",0.0764775661276677,0.444676355370222
"127",0.182957739028034,0.335937601544751
"128",0.0457176098421818,0.52050768307224
"129",0.216697770455782,0.274136100787759
"130",0.218716982384333,0.375989760697571
"131",0.160004700775318,0.432111224211659
"132",0.170297930867865,0.425098013261678
"133",0.0315603586478758,0.528903442755083
"134",0.120361535539004,0.494554196494515
"135",0.213624947674602,0.390539754724242
"136",0.104665782904818,0.474329230346296
"137",0.215889379008148,0.253124274535255
"138",0.153966755452498,0.454228356027588
"139",0.164902782647236,0.465048153503299
"140",0.193199820756737,0.520763542807662
"141",0.183390713686294,0.441097162477034
"142",0.0595946465870108,0.484968503258067
"143",0.200587483305395,0.395498069982863
"144",0.124882895946241,0.503247504737286
"145",0.0248353575083935,0.455512264156999
"146",0.104828032385084,0.300244873752132
"147",0.22561085174981,0.447368936254647
"148",0.180261416459916,0.536524475229349
"149",0.0475098116664436,0.624423765423547
"150",0.108385743233999,0.443391707542904
"151",0.182133079808329,0.347978944268254
"152",0.193032308982,0.440369550265379
"153",0.214420449246788,0.363238102318223
"154",0.0212753689949928,0.428766448349953
"155",0.121701395161219,0.515376769617351
"156",0.161763907207613,0.501449298898227
"157",0.0936579898332613,0.403039760290374
"158",0.0726900076127667,0.40365178663612
"159",0.215511945472509,0.362735945193594
"160",0.139559005378065,0.393551868324618
"161",0.232555622914707,0.408042604904589
"162",0.144181855098971,0.378382913963574
"163",0.158112682871045,0.460685128946212
"164",0.0853264101342221,0.50113766927434
"165",0.143059358816321,0.460912881464153
"166",0.176855625284746,0.59126770569734
"167",0.291657182411653,0.31960341091291
"168",0.292430434415396,0.336420893900498
"169",0.0959300138573812,0.437874526583559
"170",0.145241678990361,0.493930995083534
"171",0.112591387334139,0.39723328988515
"172",0.147092106627818,0.448896716744764
"173",0.108077944883319,0.376396322516165
"174",0.233804155538477,0.47933129747264
"175",0.238361983534386,0.549412780746876
"176",0.209595321497783,0.532665427062018
"177",0.140518087828249,0.52035575020132
"178",0.304223015809885,0.432010562113638
"179",0.188554113867514,0.402103284923648
"180",0.182382480944911,0.434539159665787
"181",0.218389703015283,0.376340526132385
"182",0.308843445671696,0.330556052326343
"183",0.062499165153328,0.416477361610425
"184",0.0975596860091541,0.446598624254126
"185",0.184930310961836,0.572971718132907
"186",0.107577019859196,0.367934228116278
"187",0.114493673132294,0.41800472246908
"188",0.230495224000013,0.506035990648455
"189",0.207489845767529,0.330159499637167
"190",0.160061145533069,0.419099546729291
"191",0.166420687737873,0.533552429304084
"192",0.332587207033102,0.366612072589936
"193",0.150422159235548,0.367773324083312
"194",0.100387913451288,0.533506904521359
"195",0.174688947226947,0.332374436883069
"196",0.0845654228506123,0.457803319320296
"197",0.172207429879161,0.394380956451373
"198",0.111100528792182,0.287659823821372
"199",0.165544730620787,0.425798154709195
"200",0.0297761108773182,0.407402528360955
