"","a","intercept"
"60",0.0891635648603248,0.622468870856152
"61",0.116046259554492,0.530981745643345
"62",0.166989852970109,0.428877691753355
"63",0.323392156058737,0.326488535878164
"64",0.307414818435978,0.383358954727158
"65",0.219794297862786,0.497178096124855
"66",0.148863834213608,0.610175376517208
"67",0.215951236537797,0.506016416514012
"68",0.170272525856753,0.52289914715996
"69",0.211097288089071,0.505629430483952
"70",0.225233229747847,0.479252169686316
"71",0.300401242309598,0.513586559459807
"72",0.307829283098812,0.33672666734724
"73",0.249566774737523,0.42308376861374
"74",0.219005844552801,0.609311611951664
"75",0.239451047036067,0.397370986791577
"76",0.103386890483513,0.526960800649644
"77",0.216438252259843,0.444119016287843
"78",0.229018050615921,0.320553234352439
"79",0.196748623865711,0.577851055989974
"80",0.165514509782782,0.446244384447911
"81",0.196909570147299,0.426415390849264
"82",0.293935921131418,0.414970009004917
"83",0.267859001697677,0.394453626273215
"84",0.194147477976647,0.536386043464145
"85",0.292441317534696,0.439684898685158
"86",0.147159327043444,0.42140372888896
"87",0.266870275784927,0.288339212462607
"88",0.292830358290381,0.375707011333459
"89",0.18212208251925,0.533561487446086
"90",0.257955154095446,0.436428915915096
"91",0.247252485875462,0.401926948795032
"92",0.323080756196401,0.377582721404634
"93",0.157059706229096,0.554449698073367
"94",0.1839373107891,0.391764003726964
"95",0.181135448726308,0.512199014850647
"96",0.193408679834673,0.465543682086679
"97",0.245263445110043,0.527134063391146
"98",0.22977392311689,0.570109534822987
"99",0.345154913904491,0.371639361079533
"100",0.166253737294822,0.477182343880073
"101",0.131771662364363,0.425693551645708
"102",0.0885682068362099,0.51050716225645
"103",0.273795819012432,0.412791033098723
"104",0.287415980552512,0.430188324214965
"105",0.231499540357328,0.300531524096503
"106",0.246859038102509,0.438954140172319
"107",0.250492578952609,0.496160141479676
"108",0.187495546965832,0.475421225360924
"109",0.25566648756577,0.416991623562505
"110",0.237996231249352,0.404271011305601
"111",0.101286448374644,0.425970007647775
"112",0.169394962807888,0.369854891254996
"113",0.200955398566272,0.547646330261773
"114",0.260342370704096,0.501614854820107
"115",0.258913795261875,0.47995237892237
"116",0.278361907620075,0.340144454701557
"117",0.28113664200998,0.543922241287526
"118",0.262646270598453,0.383738260177154
"119",0.198490343259973,0.612632441502908
"120",0.22078640677051,0.435789892249287
"121",0.318544372460965,0.373727712716556
"122",0.209559983837812,0.436405763042547
"123",0.180612646113826,0.532281532435093
"124",0.184918656944465,0.384945855478961
"125",0.204631636124901,0.53688078877077
"126",0.232031136222073,0.404476023530814
"127",0.196487131149837,0.45202083830323
"128",0.133200384702296,0.457955677964796
"129",0.298040949942707,0.477970168527329
"130",0.197613933107084,0.419089841118684
"131",0.280973347086234,0.371236159717767
"132",0.227376789615894,0.539677829101276
"133",0.161832244156146,0.495084179747605
"134",0.230502831891656,0.547866081554011
"135",0.263371751858262,0.479264057912721
"136",0.18230477183714,0.530513974421796
"137",0.284493791542382,0.353786339611958
"138",0.252802689750583,0.41530653518503
"139",0.205410118759431,0.549279214207639
"140",0.329321560061168,0.38580007677272
"141",0.254275484843001,0.448282554999969
"142",0.136030222312438,0.539440222941017
"143",0.226766458046136,0.439542214497423
"144",0.195235777795334,0.515017052903352
"145",0.116570516162221,0.409167866366943
"146",0.22470543556578,0.274356395334498
"147",0.291608527036722,0.48246093458186
"148",0.208545011232432,0.551228001668987
"149",0.14637299290956,0.564102800295054
"150",0.187360005833088,0.520788916319716
"151",0.274932057380612,0.34135373623461
"152",0.216158562379063,0.473347369936036
"153",0.262159045210486,0.389030370871793
"154",0.170231614075428,0.549823547240433
"155",0.20603553386755,0.514435633455698
"156",0.213589697751239,0.413149424182288
"157",0.192124434743697,0.472450103739413
"158",0.165449549791352,0.469881389495813
"159",0.276200121193508,0.416165042785394
"160",0.233251705322811,0.476384552725216
"161",0.278652880964779,0.494838090289177
"162",0.189357656091603,0.378981649835553
"163",0.233476350302991,0.513731029853253
"164",0.154435735117315,0.485310160380805
"165",0.212310747089965,0.4444984792566
"166",0.228480830631501,0.549767251106338
"167",0.363344898893408,0.369541699846653
"168",0.337422693267309,0.357889668918802
"169",0.197311161579128,0.427919517634312
"170",0.245823294747833,0.480816959251975
"171",0.239482531005382,0.521636316398325
"172",0.20412168371892,0.488427704858791
"173",0.200361751856012,0.427373803885293
"174",0.273589721683575,0.469016075514517
"175",0.302249346161377,0.508274509490838
"176",0.27785396492988,0.450174873514004
"177",0.192497152604322,0.528678627545737
"178",0.342686692376078,0.440485877047394
"179",0.308242592995389,0.444372163808584
"180",0.198306101517199,0.440964033561861
"181",0.26622378604575,0.474556388578637
"182",0.359002348403508,0.385248968487736
"183",0.160033617332175,0.524784712745683
"184",0.165484056794609,0.495767795415612
"185",0.216074592977132,0.627132506985006
"186",0.180791288541935,0.440713830985295
"187",0.207558180286988,0.502085750550375
"188",0.350893450159977,0.459808458331788
"189",0.244205899450647,0.349364905151966
"190",0.216417340355543,0.471353154098724
"191",0.230603460250422,0.563570533323409
"192",0.399093907560438,0.369432740280601
"193",0.196991656693396,0.357228878514445
"194",0.183900579803177,0.447428142703937
"195",0.200870350210945,0.513039980745655
"196",0.228005910657566,0.452691107975232
"197",0.266147435006873,0.338402108744359
"198",0.140144356029759,0.334640067727698
"199",0.287579983843157,0.393798145005075
"200",0.163535834672514,0.346199083754141
