"","a","intercept"
"78",0.138026740925521,0.404980383693516
"79",0.181197884453451,0.514166171407264
"80",0.0788031949702497,0.521804251261577
"81",0.0474585576206025,0.602717253230911
"82",0.202686834312473,0.431343572171918
"83",0.219057254070462,0.384880455316696
"84",0.151478871683283,0.458914553744748
"85",0.181844137941071,0.458876348902497
"86",0.115878237183465,0.454780760174305
"87",0.168273240756258,0.323961877930715
"88",0.229865329469347,0.317117618102361
"89",0.174010398585356,0.534779729098103
"90",0.187461148879854,0.356299055028162
"91",0.178818641847389,0.407942434858357
"92",0.215749437958702,0.270339771112695
"93",0.12343456327669,0.506311304265072
"94",0.147682182153621,0.457470817160569
"95",0.159516800843412,0.50944068337783
"96",0.247351408008115,0.480827740504305
"97",0.24981390097322,0.388207957963648
"98",0.180357138372187,0.443207669165257
"99",0.169694223428409,0.319499189052339
"100",0.131659473139934,0.597449725036593
"101",0.112288086499536,0.482175675013827
"102",0.0533213399065788,0.328653696205448
"103",0.208360459463317,0.430692325680039
"104",0.142252266662094,0.504766335307454
"105",0.223741492244054,0.415666669543055
"106",0.121482666098468,0.355807971318813
"107",0.15359504019568,0.417881578469046
"108",0.0940430571801232,0.370478262049858
"109",0.171622542739493,0.367305439651387
"110",0.161790169920091,0.564854627184341
"111",0.105667153137143,0.327605230607701
"112",0.153307102914725,0.449446390717551
"113",0.153045182941261,0.585087594863144
"114",0.148180192322949,0.517834942496628
"115",0.166827961711953,0.493049340944988
"116",0.174669756352631,0.4105112387425
"117",0.196799260867307,0.400978967551684
"118",0.222870034649634,0.408635856203327
"119",0.154595788283771,0.655099948578314
"120",0.223771254238594,0.347658040381979
"121",0.218693209693954,0.350285919117907
"122",0.120964647924219,0.31671774527344
"123",0.0837822928972202,0.533531768081578
"124",0.0770340456872213,0.469799836653844
"125",0.162155161366587,0.436737303389147
"126",0.067984365732462,0.377666955623606
"127",0.213632017676348,0.365981627404664
"128",0.0867483800813687,0.447231590962234
"129",0.255329499075399,0.317939193367366
"130",0.188788490063957,0.357434549743975
"131",0.172052295313923,0.440965694737667
"132",0.102596907954073,0.455615171186502
"133",0.0784407937421759,0.491675119274372
"134",0.0928106618480238,0.541734386832867
"135",0.172330446008987,0.404144351594376
"136",0.105561739809482,0.356739875000364
"137",0.233323362464248,0.247669032245718
"138",0.147278190977931,0.461692866889016
"139",0.148417505810828,0.453984474646565
"140",0.251067616224447,0.411603565998733
"141",0.213726272422069,0.373848468444771
"142",0.142433668781921,0.379473667590456
"143",0.216379594656578,0.354069316209696
"144",0.127750789837698,0.515429466161489
"145",0.0457351260223254,0.405029378798523
"146",0.13638449019736,0.36965560753606
"147",0.214312394241786,0.461097961677862
"148",0.237406383491983,0.404337984529509
"149",0.0323523187418771,0.661791380726513
"150",0.0962257703005183,0.462956740109791
"151",0.165454450187135,0.418248631099802
"152",0.245094360776492,0.458253412262694
"153",0.246669810384242,0.342467364404506
"154",0.0441676715168658,0.489714056700959
"155",0.140075599695014,0.583523376052564
"156",0.160579994977092,0.51213503073732
"157",0.0945199919291344,0.36598365993754
"158",0.10182417271933,0.439071418332935
"159",0.194963234389373,0.325887463774521
"160",0.159434958226345,0.413735762532954
"161",0.187082445028557,0.399472352031315
"162",0.194958536870979,0.332634195433498
"163",0.147808418961438,0.490490869623991
"164",0.0912959636410794,0.533348204796704
"165",0.157422276040781,0.431295379468755
"166",0.170498669743678,0.540597316026693
"167",0.300135638093553,0.374024870189456
"168",0.338014229967063,0.365081441881091
"169",0.0911889675666969,0.446280314379062
"170",0.197463967327183,0.546809458376197
"171",0.156004486442127,0.457937786565595
"172",0.156119947479006,0.514480580287185
"173",0.107087866441973,0.330196181604271
"174",0.21562543971051,0.458831713137498
"175",0.252949125582437,0.430686466073729
"176",0.230570044916284,0.506456487852859
"177",0.114472092183496,0.609117115226035
"178",0.295959591949814,0.438380357369392
"179",0.166038364979006,0.453728323348521
"180",0.167859732655964,0.474755447220457
"181",0.284493720893257,0.345368040156483
"182",0.255903340810994,0.384737027640414
"183",0.072935520883284,0.465103685816488
"184",0.0948264741811261,0.45496565559226
"185",0.17136737019602,0.570346925313671
"186",0.128051155870269,0.460337133075455
"187",0.132308033142639,0.472415484543972
"188",0.232798144069296,0.430231771007002
"189",0.221330310423519,0.309849221774949
"190",0.190560008198939,0.481745974100315
"191",0.173483343329817,0.520540964464845
"192",0.291860838546542,0.437568084189954
"193",0.13060256452491,0.299682136125496
"194",0.137420321017409,0.490247402723698
"195",0.201812399836766,0.360159569170349
"196",0.11398557562302,0.460275020602743
"197",0.134706070542396,0.405962953653196
"198",0.13372266790686,0.289375866242454
"199",0.226550593460321,0.379395182058251
"200",0.0677807835688583,0.299005747081361
