"","a","intercept"
"133",0.162140724675165,0.496203948973405
"134",0.227620076125249,0.552082804279707
"135",0.254182579268242,0.479454942931119
"136",0.188091487488517,0.537322774288336
"137",0.28623925828283,0.333818010330698
"138",0.244148148899864,0.41837511460808
"139",0.209887797431334,0.554816691746296
"140",0.32697130309151,0.375657895257805
"141",0.25976508228922,0.421574019153147
"142",0.145860575766162,0.51896663724825
"143",0.229824783435428,0.43627562808975
"144",0.192264738514679,0.524249928820089
"145",0.120563969999008,0.401603032315984
"146",0.224900962325757,0.297011159520039
"147",0.289568329982562,0.492614051328122
"148",0.221146637629043,0.542911337291432
"149",0.138947777393298,0.582660079342161
"150",0.185924199039773,0.512724219583966
"151",0.266273447475432,0.34680743887321
"152",0.221931102732784,0.473791502033402
"153",0.271967933150958,0.381649500789155
"154",0.169809994753947,0.540948440187959
"155",0.204550868765762,0.527234081507513
"156",0.220026786774245,0.420770080993765
"157",0.192376016594645,0.474536822150824
"158",0.166401664450528,0.466751272878887
"159",0.2844716738203,0.412281481511642
"160",0.237853099047359,0.47542741758077
"161",0.273614694471129,0.489639428376252
"162",0.195335838340845,0.367591224559715
"163",0.225604897622998,0.514729489753046
"164",0.154519411380365,0.474835179997717
"165",0.212943245907963,0.44695781510368
"166",0.227745397220184,0.545566401340118
"167",0.371265598400006,0.353630908754578
"168",0.358624172150521,0.332582660998999
"169",0.194125694190816,0.426308877114833
"170",0.244917757902365,0.485609526944315
"171",0.240457757728595,0.511995371581444
"172",0.20604449037652,0.499697678613428
"173",0.202603478712893,0.429799586249716
"174",0.274221320856338,0.460150923284009
"175",0.308196858686054,0.50676606067648
"176",0.281665092339105,0.455022896304363
"177",0.184702510502977,0.548482262683077
"178",0.353589086368189,0.463977657965787
"179",0.299596414568235,0.432969368932504
"180",0.195906466826967,0.451849428729399
"181",0.282743784502921,0.458981958806226
"182",0.355611529081444,0.382545356100669
"183",0.153316839541804,0.523936520845575
"184",0.161016029990429,0.496365667553567
"185",0.213416432414822,0.629008237816011
"186",0.186241495952872,0.430433396576822
"187",0.208020415170957,0.490905833665538
"188",0.345271290941621,0.454354369153939
"189",0.253899603717155,0.359599136168831
"190",0.221639753960038,0.465522375398551
"191",0.232469025059073,0.570520540213438
"192",0.389218969897564,0.379291374333887
"193",0.191427676471335,0.348535123637755
"194",0.183703265468591,0.446892909604469
"195",0.204198748773514,0.501829315263155
"196",0.22202577116041,0.453511723769081
"197",0.257169090079128,0.354600908881379
"198",0.141948120387379,0.328880490438714
"199",0.296717324661965,0.3887663892704
"200",0.164200962832427,0.329524277537123
