"","a","intercept"
"83",0.162457113820874,0.423893211897051
"84",0.150421230320876,0.450501805952046
"85",0.168448629655121,0.435015671104836
"86",0.101658158553147,0.471326651208029
"87",0.172670020498159,0.277385337866005
"88",0.211619117912815,0.302230156798817
"89",0.148375117580813,0.541053221843678
"90",0.160054161610992,0.345764336511548
"91",0.153786336113665,0.417084185292651
"92",0.190284176232127,0.276205047894371
"93",0.0991215991900274,0.574734340882991
"94",0.0876339155148399,0.443678992792221
"95",0.155176678937446,0.502721613577313
"96",0.228429824657062,0.475039015312134
"97",0.193442148753643,0.454226002683131
"98",0.138611047221915,0.432174328865529
"99",0.183995882574788,0.340901999597104
"100",0.10205304876898,0.584279692979844
"101",0.0874193771868555,0.410387568273207
"102",0.0418059137099835,0.387360796695192
"103",0.225028219122117,0.420109909722333
"104",0.155401507366178,0.484641269656076
"105",0.199624389438982,0.408584338155721
"106",0.170912386447196,0.29415553700766
"107",0.139962389155946,0.351547419117396
"108",0.121897601076994,0.42111607564326
"109",0.141206565715722,0.389433264867392
"110",0.140585462783788,0.480633427649549
"111",0.0848114371230159,0.258572237147268
"112",0.140762012238671,0.432544002742382
"113",0.145999153849209,0.568993281038673
"114",0.133089409759825,0.529803118359149
"115",0.159114732555812,0.532984608413036
"116",0.158090607560682,0.366705386944174
"117",0.221388434471898,0.422699910954114
"118",0.207018400718934,0.342531833058586
"119",0.110575291723599,0.642196220489613
"120",0.199530673055196,0.338246192238758
"121",0.217414670019138,0.405203986341983
"122",0.115929460170471,0.371401180471965
"123",0.0898156591808816,0.487052247682661
"124",0.0491785127720418,0.468287300195412
"125",0.18968264403233,0.446349410032992
"126",0.0609987096714271,0.431208564241953
"127",0.193174620648128,0.31638818423686
"128",0.0476762933925219,0.50623840821357
"129",0.222451605937388,0.276112413092511
"130",0.207775829076937,0.37346047316221
"131",0.154162516167884,0.440625980404185
"132",0.139295181780947,0.428056326274483
"133",0.0309907404234976,0.515434061802254
"134",0.0954979512974682,0.516858020027222
"135",0.200798858819064,0.38509364026091
"136",0.0984422918103597,0.448504856765429
"137",0.220772223960046,0.2214174990263
"138",0.138677827736723,0.475595588631009
"139",0.160419371932382,0.468508947386124
"140",0.196886107459662,0.500465625882972
"141",0.193182415086713,0.397813095537719
"142",0.0752411476021182,0.442800455685247
"143",0.201697984460646,0.377361100162673
"144",0.117623623234409,0.506465744316389
"145",0.0232414471146771,0.434801528763946
"146",0.106551707944835,0.293412071561002
"147",0.224414645244163,0.46492419555894
"148",0.195119809257176,0.489891625936274
"149",0.0332124645792809,0.660023493287658
"150",0.0943750525816303,0.438042629002053
"151",0.160083323306316,0.395951033386638
"152",0.205307687584959,0.442871085002585
"153",0.225831490827508,0.348653848928716
"154",0.01478978033816,0.461494462400459
"155",0.119032372251201,0.540964893345709
"156",0.172036617898271,0.526475758324564
"157",0.0848527766608557,0.388775481496176
"158",0.0712713000076739,0.424179211725548
"159",0.205388737831644,0.360924049077805
"160",0.138063701544265,0.367890786228976
"161",0.212401526165331,0.39569284195803
"162",0.153044837656161,0.366904013014022
"163",0.148335888245668,0.464647828922645
"164",0.0765420161251829,0.510130795099392
"165",0.143413615261671,0.465842971495496
"166",0.168207579506213,0.562729498039543
"167",0.280338567340634,0.349610391212939
"168",0.307095988157403,0.325230951103085
"169",0.0863672575653634,0.423171802149208
"170",0.151389368158146,0.511588771743916
"171",0.122798755927889,0.402152401804961
"172",0.151898803295015,0.473437273754275
"173",0.0980397743606138,0.348591352819229
"174",0.238399756833642,0.468148091357147
"175",0.242223950549521,0.52886154786694
"176",0.215237700771827,0.551144796397803
"177",0.127750151180529,0.550458217207164
"178",0.297902295102061,0.426075706644019
"179",0.175178342115278,0.437218749215826
"180",0.172363292693656,0.439700795060665
"181",0.239425775295861,0.358926338659354
"182",0.280100228489943,0.349135711305007
"183",0.056662978953516,0.421444782871484
"184",0.0897912567167413,0.449409497915169
"185",0.179380765984218,0.573456831626043
"186",0.110979756374756,0.34976891383737
"187",0.107380170016484,0.437008722221096
"188",0.218215375831868,0.487244270246807
"189",0.213152237712027,0.330010452235286
"190",0.166656914082935,0.417335982229052
"191",0.163842804175945,0.541049586104229
"192",0.31309669486686,0.387030321494633
"193",0.138973472962328,0.348824202867503
"194",0.102025633187943,0.530287430659529
"195",0.174822427942974,0.338778477834025
"196",0.0800157422733162,0.458985252013787
"197",0.14623272210803,0.394025286409623
"198",0.118445496883794,0.259508388441225
"199",0.181044571613428,0.387505447928005
"200",0.0239732774895367,0.385854481216588
