"","a","intercept"
"116",0.232498019940515,0.378461459227087
"117",0.221421785344114,0.502933984622998
"118",0.272413264430518,0.39451524923131
"119",0.20042582492406,0.624432378392399
"120",0.249793950259785,0.383279930020782
"121",0.319121488004089,0.37500177343698
"122",0.180536487217311,0.31391697291758
"123",0.13901246050297,0.555440413001529
"124",0.199575962113685,0.408353374804612
"125",0.185829461402525,0.519371107934429
"126",0.171550229915746,0.333631561805674
"127",0.234090430830033,0.372657890939454
"128",0.133861993658008,0.43746744950627
"129",0.284626974219751,0.433703323674769
"130",0.192702672348552,0.361809280649793
"131",0.252397701708956,0.416743765483299
"132",0.181068738624974,0.469074986540621
"133",0.163379983764187,0.500702398973084
"134",0.193189011743691,0.510773942400879
"135",0.21585190093866,0.469510080932832
"136",0.18367288846151,0.47721819163518
"137",0.292702059689347,0.259882859591817
"138",0.212302112055677,0.429666538965691
"139",0.181070494988263,0.512910955506499
"140",0.315899407119752,0.345887057930232
"141",0.268774362578068,0.348787156216902
"142",0.187308645396083,0.432643128194102
"143",0.231555841618664,0.403272407352139
"144",0.172693427183341,0.536372561623609
"145",0.113452386822729,0.373519414321805
"146",0.207377930752099,0.355756883500291
"147",0.25607254139809,0.480570059441121
"148",0.246516993519697,0.455500029203309
"149",0.100999735527841,0.604003147285486
"150",0.148723303454594,0.483558141260593
"151",0.236287223333248,0.36569452947052
"152",0.2443160587039,0.475513772790419
"153",0.316701089641375,0.347989251182284
"154",0.154740494342975,0.488659094811272
"155",0.191388037116093,0.556806438236479
"156",0.234319625216699,0.480707027019058
"157",0.185186833318013,0.463189768221381
"158",0.170213070046042,0.454221118161302
"159",0.286721965490671,0.404885530856511
"160",0.238395686540745,0.434150625197141
"161",0.239172492120904,0.441908680021594
"162",0.220040688718476,0.320520268800074
"163",0.197855340223157,0.51824940169651
"164",0.142362923754361,0.477418880496667
"165",0.212206062961159,0.450015158635494
"166",0.193380460877339,0.563975254485904
"167",0.394477557081644,0.30380666560691
"168",0.384297046995605,0.348525113707671
"169",0.179926369390505,0.419129394456638
"170",0.241747369467047,0.502388856535728
"171",0.232757599383132,0.47104945666315
"172",0.183606232861326,0.478485306367691
"173",0.182930768605711,0.37851996343575
"174",0.253507309533258,0.472900108436876
"175",0.297860753407846,0.466182016979898
"176",0.280441204886749,0.458791465215729
"177",0.150082060281907,0.587389690433064
"178",0.352458501423235,0.494457423699198
"179",0.251584390966896,0.425110523232559
"180",0.188015754821232,0.487643843056422
"181",0.323637621349151,0.39381989824534
"182",0.320187809815514,0.403475012213736
"183",0.130503019811364,0.521055601197817
"184",0.143866231580462,0.497054305490604
"185",0.19603773374291,0.610809857474148
"186",0.200737535333333,0.416090635327025
"187",0.20985976845432,0.446418025533746
"188",0.317932257113292,0.425721381790764
"189",0.285124687584922,0.388808632600855
"190",0.243736557409437,0.440851489357704
"191",0.220710924732842,0.551753008963875
"192",0.351009580761255,0.417437679430138
"193",0.169811236050781,0.314759296473998
"194",0.182958550334528,0.4448728019916
"195",0.217096849742271,0.458386111992264
"196",0.200603862292669,0.456451313516047
"197",0.224078206214155,0.414303740349752
"198",0.148763440641737,0.307118577033384
"199",0.30768804245946,0.348664105178923
"200",0.161919578946788,0.278490150531415
