"","a","intercept"
"54",0.173354608032935,0.483915006858858
"55",0.171571254110402,0.315942789192138
"56",0.151123797471418,0.487202464682056
"57",-0.00673793391783938,0.365715618853461
"58",0.0758666945177283,0.487079501311573
"59",0.0143786268590593,0.478883144829898
"60",-0.024349675870402,0.683873785464892
"61",0.0306064719461029,0.419376038826651
"62",0.110389993891358,0.463374993416753
"63",0.20808796867244,0.359255494344553
"64",0.2345919847215,0.367501873483515
"65",0.161335346118339,0.337404108665825
"66",0.0511758329270596,0.662165195085428
"67",0.186038074849607,0.351841626596253
"68",0.1688248820088,0.379624422625947
"69",0.13089581188124,0.449086723678103
"70",0.0766752637235336,0.433351366302865
"71",0.187600595244211,0.370313686491203
"72",0.140215896957492,0.349986032961585
"73",0.116119491431339,0.405117212056557
"74",0.150898446921395,0.55895512519738
"75",0.0523436516223931,0.437550562462154
"76",0.10901747435927,0.406268694362805
"77",0.0305034480678407,0.441466337441746
"78",0.154676235492411,0.265941463895576
"79",0.129994980623836,0.544770968819328
"80",0.011554216760474,0.503914427762402
"81",0.144759980351853,0.374705043055431
"82",0.189558834661225,0.356690895797898
"83",0.100673480223176,0.471669606998141
"84",0.130580997398727,0.367120642347605
"85",0.151201760446343,0.466200187374444
"86",0.0936817287386649,0.538947733624071
"87",0.187221642503138,0.459128294056381
"88",0.142657104675393,0.358327393525363
"89",0.091046930214042,0.469937230051297
"90",0.147901339410239,0.499063726595806
"91",0.0963030165833343,0.361005407916983
"92",0.171443407738357,0.354932506552082
"93",0.0831781755285014,0.615705072300341
"94",-0.0190750454181681,0.572766175913857
"95",0.142632372120647,0.422580814774517
"96",0.138695586122915,0.521467807900383
"97",0.0828410040177347,0.555299153899837
"98",0.0607690097041682,0.393171675012968
"99",0.184821423356409,0.369973242567189
"100",0.0800114960262717,0.493059840423963
"101",0.0619173033335943,0.418373598691687
"102",0.0537430534482123,0.466098791380494
"103",0.137815280694327,0.356043004690858
"104",0.309203210318494,0.323702039057174
"105",0.141965617245933,0.347172413361954
"106",0.235980353378226,0.370101341602174
"107",0.167436439684099,0.450851540501238
"108",0.150187932439688,0.471235127764721
"109",0.0695673329112744,0.397195869147468
"110",0.100886655173282,0.375923438549963
"111",0.0197157239848906,0.501720024998718
"112",0.0679572645335888,0.443328201774119
"113",0.155162645125333,0.468789124784167
"114",0.151441867563078,0.422253483894633
"115",0.166199116177874,0.329304801891744
"116",0.123957304940752,0.510128767116025
"117",0.230951142126149,0.448529574462084
"118",0.0996139629790089,0.433580598188503
"119",0.0959203788987877,0.553153694221958
"120",0.129608714864575,0.450868984259161
"121",0.134145252903698,0.365309737233031
"122",0.111755106494076,0.496526431505157
"123",0.139179102592681,0.464524948780529
"124",0.0529956116226522,0.354450922412665
"125",0.211165957169722,0.425918862010777
"126",0.158499456841061,0.441173037108957
"127",0.129742373675451,0.466416875196598
"128",0.0276281835657721,0.458860665889761
"129",0.165106498148956,0.375109348898308
"130",0.125489897842981,0.52114722077193
"131",0.191032983194662,0.38688871283512
"132",0.178239600103434,0.368383632226946
"133",0.0294834448752215,0.513952197241876
"134",0.164303755787587,0.457047325068759
"135",0.233384590917791,0.343632596185641
"136",0.113216746091387,0.506124198253511
"137",0.169164081234299,0.401106808613212
"138",0.226226714634722,0.395858172923546
"139",0.142316753470528,0.324511575985971
"140",0.130587183485956,0.505760712841696
"141",0.102439131928945,0.564553766019052
"142",-0.0321564907069379,0.619672361641758
"143",0.192445514128729,0.482969197094751
"144",0.152846820256962,0.446241396458511
"145",0.0111830300680841,0.397045554301945
"146",0.0695807736915038,0.453827250189313
"147",0.233008476533101,0.33880304843049
"148",0.0507764951045336,0.469411775715754
"149",0.119949296545361,0.440685223680995
"150",0.126731887720275,0.439159060952016
"151",0.165481214596901,0.27624771091001
"152",0.124062032856827,0.432786230674346
"153",0.138207254629256,0.433965879779732
"154",0.0474127966836865,0.479116685019848
"155",0.130520792188098,0.406548333668591
"156",0.127878124353982,0.418896485404965
"157",0.132486261026251,0.465940825210561
"158",0.0663760700042935,0.406627634948835
"159",0.203982501198099,0.370124513700472
"160",0.135089168121205,0.556966063868731
"161",0.231585929345354,0.373093359569164
"162",0.0982900920602784,0.437819677933522
"163",0.195397758102795,0.378045515973888
"164",0.0778634212211455,0.501906745929219
"165",0.14141106174228,0.43797398203102
"166",0.163385758542581,0.544736008217027
"167",0.222453071888991,0.409661555274071
"168",0.220727363704833,0.417115158928386
"169",0.130133305146779,0.490462039139497
"170",0.107613227577462,0.39876443227776
"171",0.0354975358210992,0.493621675524653
"172",0.122380254525127,0.322730524591342
"173",0.125345166356324,0.406635071252501
"174",0.205459501743819,0.512009828289451
"175",0.16213236659867,0.511995548712335
"176",0.155730443182042,0.375865479490186
"177",0.108524234136796,0.49471763680965
"178",0.144188988039484,0.45877592116995
"179",0.218918006556059,0.34001222077139
"180",0.113227721523074,0.469588982826782
"181",0.0533113949167565,0.41020236455483
"182",0.255311975138807,0.481122720844248
"183",0.0810589707360668,0.521029106370104
"184",0.0875817497489428,0.439753251113538
"185",0.185849028873247,0.497249318683193
"186",0.0946431448078384,0.437532792045039
"187",0.0989122872107589,0.582981486083354
"188",0.21694296096218,0.440776745809425
"189",0.146380082244597,0.275347640129625
"190",0.109549956974315,0.473301685911452
"191",0.169689984192996,0.487975810734959
"192",0.309752726230105,0.287051099246199
"193",0.184243586901624,0.408003689415581
"194",0.0743946897834791,0.452640476979729
"195",0.132063389432807,0.456237369186593
"196",0.114093753692437,0.450132341322343
"197",0.185225993176115,0.366998354140963
"198",0.0705461109137654,0.455716008566712
"199",0.0482282581537212,0.482287014434909
"200",0.0578029159649154,0.509541424353947
