"","a","intercept"
"180",0.157969026973167,0.447116361028981
"181",0.251424070807985,0.339115545443875
"182",0.236795767814758,0.377127780060298
"183",0.046850503067101,0.429796589971704
"184",0.0735075101462368,0.442022951135696
"185",0.166329129050492,0.561661771366363
"186",0.0983951208202878,0.427124699737005
"187",0.0929596180366237,0.484052789878852
"188",0.195782537162146,0.452915536998275
"189",0.195897126278863,0.288465110043103
"190",0.159735321647641,0.479343302308968
"191",0.146739182250871,0.520393928849132
"192",0.273532380981533,0.422872397262074
"193",0.11480656639307,0.324818204680089
"194",0.105071490971756,0.524299800845735
"195",0.173414181127166,0.355776549219787
"196",0.071886753863074,0.461097030413136
"197",0.107563201460083,0.393495787092652
"198",0.113972291493776,0.317684820551809
"199",0.188540718143089,0.38512222605851
"200",0.0122424939724404,0.342293782610454
