"","a","intercept"
"65",0.131951917190428,0.376472665574889
"66",0.0206301546712603,0.610557030410018
"67",0.16289486311559,0.355004459143891
"68",0.166183189719634,0.35449030794541
"69",0.105290386688117,0.412120727787942
"70",0.0475466654990755,0.428741920061101
"71",0.150234856918196,0.349800335514234
"72",0.106039535951163,0.34448928872978
"73",0.0770450529574607,0.418377492210321
"74",0.126194878585683,0.538616649419201
"75",0.00291100042611796,0.471218381925159
"76",0.0990971059502495,0.403971184835737
"77",0.00650786516476693,0.417992343629889
"78",0.124395409644252,0.269409024153479
"79",0.111812554850397,0.528913749762748
"80",-0.0083758632016033,0.513528920242343
"81",0.141586773994175,0.382278005057535
"82",0.1651533991004,0.340895500666721
"83",0.0677687615830182,0.468864398868757
"84",0.120259319772114,0.337191785878328
"85",0.128095141868279,0.476564351976625
"86",0.0658177477941057,0.564614011015699
"87",0.15481688594487,0.474415705849484
"88",0.0973273655894196,0.404087532516326
"89",0.0706681456662169,0.449180772174429
"90",0.132756211439297,0.52265121058938
"91",0.0650571608686727,0.359930922818589
"92",0.126484732535304,0.38066440935594
"93",0.0655146673940646,0.571242117147647
"94",-0.0724394666038199,0.624013034027025
"95",0.132312697762503,0.390652726383146
"96",0.105230164370455,0.527983640710618
"97",0.0419833497307782,0.539727336767773
"98",0.0171792954075119,0.45728869178528
"99",0.156617064894946,0.367446628913656
"100",0.0559231753410387,0.539340643628486
"101",0.0491424350894811,0.425061373977307
"102",0.0383327463022267,0.426658301414653
"103",0.10415762114497,0.359069532318616
"104",0.268218378331393,0.363867640607154
"105",0.101624198820256,0.389068720263577
"106",0.223830692430166,0.343436188687551
"107",0.156627742415928,0.452282733440587
"108",0.137395043824633,0.468428435900033
"109",0.0341882182030821,0.414091511431645
"110",0.0735536684868049,0.38772614507442
"111",-0.00547251771169775,0.562813694437071
"112",0.040316941806569,0.493167774205127
"113",0.136289142563972,0.482194037179133
"114",0.116044325886049,0.402693961080905
"115",0.134618746491899,0.363217316591503
"116",0.0901791940281594,0.565908600932733
"117",0.196620842409224,0.447371232504718
"118",0.0599155214341881,0.430680426387364
"119",0.0668481024838006,0.571246297317596
"120",0.09840184764689,0.4412875425171
"121",0.0999089925376978,0.369258268457624
"122",0.0856553442637418,0.496316410203537
"123",0.12339989845555,0.502103061070141
"124",0.035579634268145,0.385215390211272
"125",0.204201998535122,0.382232355909358
"126",0.14456208153527,0.408957549163819
"127",0.113116655684337,0.477344852820957
"128",0.0112383828409712,0.44548976582364
"129",0.138514110698193,0.38853638918197
"130",0.0930176299546874,0.585973536608073
"131",0.159924966809872,0.393780565570381
"132",0.152626602682412,0.372812861614673
"133",0.00664904708782176,0.479503312788101
"134",0.150188425998231,0.45524339348345
"135",0.219161485058591,0.330007290591333
"136",0.104067392299288,0.4980195275667
"137",0.133708525385746,0.409058839392898
"138",0.21124682587532,0.34365332462051
"139",0.110098125836465,0.348558128028483
"140",0.0831939253513542,0.478479167208095
"141",0.0657483813306117,0.580884506565292
"142",-0.0665415556440552,0.610192850440058
"143",0.162301462727042,0.456381521621328
"144",0.145614943678818,0.426527010533107
"145",-0.0033165929017291,0.421804172791048
"146",0.049086839513013,0.484563483950071
"147",0.197917573745723,0.372371982865534
"148",0.0188715093902301,0.446288049704066
"149",0.110303729133232,0.468204218380473
"150",0.115451616302443,0.437311256008582
"151",0.128204073390924,0.313140939304158
"152",0.0829772165910243,0.474679187694041
"153",0.109501295877251,0.449649974843303
"154",0.0314572137835803,0.483533095209244
"155",0.103887750707693,0.447706485041857
"156",0.112981011073816,0.410737070072158
"157",0.112987811580844,0.445698948877043
"158",0.0419845668300506,0.440908778981113
"159",0.180079783098004,0.39033784141838
"160",0.106258811062565,0.618982889447304
"161",0.20652112733829,0.321846035612208
"162",0.0687513834476234,0.452885201989798
"163",0.173430477719738,0.372349648022722
"164",0.0593877226449063,0.470284473938764
"165",0.129875700085959,0.433493968472391
"166",0.149533750780678,0.529301172488854
"167",0.187497091279749,0.422877926461447
"168",0.178294278762702,0.442246022720827
"169",0.124025610356865,0.509147101495992
"170",0.0632889045734265,0.477244629350508
"171",-0.00140001360761992,0.493836480659401
"172",0.0904215990721028,0.356809239921708
"173",0.111040758474454,0.387249269447475
"174",0.186401574631303,0.511697397045781
"175",0.125816370404757,0.495558439790145
"176",0.124027689168196,0.359080124900888
"177",0.094150755210358,0.488062470801383
"178",0.0959613832648963,0.465169978498617
"179",0.205648297145935,0.322488294725805
"180",0.0751513646216778,0.465601014123325
"181",0.0041145407173202,0.407221083233926
"182",0.216082071040782,0.510665216821291
"183",0.0539771599510796,0.522992547371676
"184",0.0688042615627092,0.419094879531696
"185",0.142527688508695,0.524686426929526
"186",0.0801626266944232,0.462630471939359
"187",0.0719659752387787,0.598736888910509
"188",0.194543479129858,0.424686089060485
"189",0.117484647434424,0.248994225622967
"190",0.0801002341974191,0.464069318024955
"191",0.159406326826202,0.468482500245564
"192",0.284770611188239,0.270168843505929
"193",0.178854233330937,0.404830400125315
"194",0.0469517607218336,0.428855392540466
"195",0.0916164685728293,0.484999331841817
"196",0.0895553650255384,0.491316889198402
"197",0.154986005212284,0.370234466693859
"198",0.049283119084959,0.517707834398615
"199",0.00254161322541909,0.481880113077833
"200",0.0365295080858377,0.511798591318841
