"","a","intercept"
"95",0.130057551189679,0.458008487911175
"96",0.221166049380058,0.403485816052588
"97",0.213896436954089,0.348585604992083
"98",0.113192796814192,0.426254717927965
"99",0.0937068095749149,0.312929077785234
"100",0.0843221045880178,0.611856671570539
"101",0.0699708305246563,0.538949110851083
"102",0.0204171074261721,0.357164311125171
"103",0.143259315018182,0.452850886151443
"104",0.0553106956291677,0.49552424001785
"105",0.166914287629021,0.413611312381091
"106",0.0702111445563661,0.381898638738223
"107",0.0249538014562337,0.477153067585769
"108",0.0676354305952849,0.362165891108197
"109",0.109456770404668,0.408646762781795
"110",0.0893418134349538,0.606425525535617
"111",0.0799870011291344,0.349701962730757
"112",0.098111663676591,0.423663445658455
"113",0.112249682196814,0.572690414088475
"114",0.0663163847621758,0.510509202507724
"115",0.0878800150358859,0.553547149419634
"116",0.0960677793301517,0.498974209835259
"117",0.132134579922837,0.453703145800837
"118",0.133018883758881,0.469725519738225
"119",0.076889404074076,0.636017442300766
"120",0.197076307532876,0.319237430808973
"121",0.12863758977732,0.388720064133232
"122",0.0714135472119932,0.367567569985259
"123",0.0110130260515578,0.527850350185921
"124",-0.00494707269461747,0.497950227674788
"125",0.122503332062425,0.356153818602095
"126",-0.00184959256518211,0.449721444978226
"127",0.16497135777738,0.383279746966977
"128",0.0220999710944709,0.480990511226652
"129",0.162806084625902,0.358839336976806
"130",0.173820123405723,0.358388157412727
"131",0.0933990778132478,0.460521447956101
"132",0.0360585694993802,0.481916388355977
"133",-0.00142213516938884,0.488180475922929
"134",0.0276659566759662,0.565983808931244
"135",0.123010823145215,0.380654820341467
"136",0.0117239359540762,0.433030331913553
"137",0.180543370923025,0.269129430303204
"138",0.0661685531013158,0.538368868274098
"139",0.125831704688721,0.412345372791886
"140",0.165180818241679,0.438555433355262
"141",0.169811367532564,0.381999593244066
"142",0.0650354892076369,0.376038321535741
"143",0.146670428409756,0.380163216406004
"144",0.0662958918370663,0.582412535583945
"145",0.00445097511079924,0.479164398910695
"146",0.0651074865068714,0.412367398492338
"147",0.184927347318676,0.449079785154986
"148",0.195345574418277,0.443723342793059
"149",-0.0336038161148441,0.668626484511309
"150",0.0338777491802388,0.471611340823192
"151",0.0879525016572197,0.530608925940264
"152",0.22568004823334,0.441395772113717
"153",0.159414825787211,0.341846302187856
"154",-0.0252547740432023,0.487246019177833
"155",0.077562732392337,0.558900795877468
"156",0.106045868492446,0.534018339890191
"157",0.00617317639833064,0.370645985997659
"158",0.0368887043709644,0.418416898444053
"159",0.0810648235565169,0.421006893429769
"160",0.0728018886070375,0.447710760385501
"161",0.132258228778733,0.414814483971825
"162",0.149771729865185,0.404693487652681
"163",0.108101140024824,0.464687808850013
"164",0.0343921712523514,0.517649093769278
"165",0.103491451046444,0.467551185523243
"166",0.104911650072408,0.521743313962118
"167",0.167115159052434,0.379388145049784
"168",0.277029611241016,0.388448061628716
"169",0.000458067438552022,0.519839877193833
"170",0.147523587347778,0.561097420746015
"171",0.0986991797502947,0.443361870155734
"172",0.115913919555387,0.492998637715815
"173",0.0337635404252187,0.376334717559107
"174",0.180693632281346,0.43823629333986
"175",0.208318111721804,0.421305075691885
"176",0.171836432485056,0.504683963870685
"177",0.0807832569575162,0.588356092550595
"178",0.256184609768422,0.404551601951678
"179",0.0901754434532717,0.47918233096874
"180",0.14309691179524,0.434305024946684
"181",0.225711096792311,0.355871353086309
"182",0.197629621907099,0.389936355722491
"183",0.0212148033449335,0.459751389181628
"184",0.0408545717562875,0.447402854120559
"185",0.150453907983522,0.535880565468144
"186",0.0664997624280851,0.485019469092421
"187",0.0595554911690358,0.520992707669925
"188",0.15389927746447,0.441851250121521
"189",0.168298776509829,0.247603787318202
"190",0.129247507341982,0.505094374914578
"191",0.088153303459265,0.455915938058391
"192",0.218570145135432,0.422661565315532
"193",0.0773590914980202,0.377327679556986
"194",0.0800191320899654,0.518095347523916
"195",0.155008115232241,0.364719911085496
"196",0.0390202018693077,0.463174280423535
"197",0.0670866631879257,0.389775400048451
"198",0.0984614831721599,0.374615506318087
"199",0.16676467936274,0.398864502238958
"200",-0.033665286857128,0.404825247724309
