"","a","intercept"
"133",0.0887597323522429,0.560049629715171
"134",0.183587602430817,0.520358338564564
"135",0.260311441637487,0.403974209648167
"136",0.144685972383283,0.534000234273104
"137",0.235473193758293,0.334239494151225
"138",0.21647894974147,0.435588170259088
"139",0.185734094542487,0.481937935885493
"140",0.248607440602708,0.511409579832732
"141",0.202091426178944,0.490110113651681
"142",0.069494912858598,0.562990880791953
"143",0.211579940828906,0.43757507557293
"144",0.165401256668964,0.500118444804822
"145",0.0691695333481454,0.406574849723905
"146",0.144278046645525,0.318164790994468
"147",0.251637564071499,0.435822102519021
"148",0.157953120066641,0.547090008599908
"149",0.104640142232867,0.55556988193065
"150",0.152301955565163,0.464898021085727
"151",0.237031531365743,0.337785732101114
"152",0.187673959222941,0.452721868830933
"153",0.213468408651693,0.392845389623678
"154",0.0870526805643188,0.468144601569625
"155",0.158837864698688,0.484070166562935
"156",0.17175067531024,0.442926266089955
"157",0.151440326895242,0.465560255743976
"158",0.111220920760018,0.421227430183142
"159",0.256562632937045,0.367170709853509
"160",0.183890535920814,0.464200649615885
"161",0.276352968478314,0.477809406625276
"162",0.158184806912127,0.367986703523147
"163",0.200818041048992,0.475338540599138
"164",0.119418779804201,0.514295926544631
"165",0.169181466253421,0.448759234582712
"166",0.196051774683295,0.568854662914275
"167",0.325762669309049,0.370601630107479
"168",0.308903686741648,0.340895647780755
"169",0.148091863639275,0.435522033653438
"170",0.175008320178531,0.468586982555503
"171",0.145482842467738,0.461654690843249
"172",0.164405223726016,0.435340168059688
"173",0.157257107341923,0.429193780784612
"174",0.25648516189148,0.512846331145449
"175",0.248958260729038,0.535227913006163
"176",0.227674996856333,0.463279908988702
"177",0.163057390949484,0.519967418953603
"178",0.292152213881978,0.439158829402831
"179",0.25308830806825,0.385137386526571
"180",0.21375066463586,0.445689491855126
"181",0.214382650268412,0.403118152001497
"182",0.362824574381312,0.354301775110814
"183",0.110385854733453,0.453051848847491
"184",0.137185241747397,0.46494846810761
"185",0.206636100124579,0.597352643786556
"186",0.139832984480026,0.372117480804015
"187",0.15343886594442,0.481143925954557
"188",0.280300443219619,0.486289562003705
"189",0.217648013680065,0.340345912364995
"190",0.181940277274592,0.482804513451782
"191",0.195776194746779,0.53682502287435
"192",0.384023029246574,0.342929616085191
"193",0.183951633909402,0.385841770646872
"194",0.133791299132445,0.500980200370845
"195",0.176868069238426,0.436115261110978
"196",0.145692299296079,0.454200490060919
"197",0.249177705450583,0.358974809625499
"198",0.117045662400985,0.328117611230283
"199",0.196840863381205,0.461596275663558
"200",0.0995921381365318,0.373551776862347
