"","a","intercept"
"175",0.188378924766766,0.486681964372398
"176",0.190240792188488,0.358734631694124
"177",0.124916089039077,0.466787228243107
"178",0.169418421000018,0.444288399767183
"179",0.255307341819508,0.379962145283252
"180",0.127571207736965,0.487185245597981
"181",0.0955821145515389,0.419998072948475
"182",0.295819112401899,0.471234975349868
"183",0.119504625265128,0.493062518913582
"184",0.118711321817258,0.41635546122833
"185",0.205668747170717,0.518244815412579
"186",0.116271248918888,0.460815214268765
"187",0.141761427460457,0.582406583851028
"188",0.260702462468846,0.435484799034634
"189",0.163782898920922,0.28101571542099
"190",0.136341920824434,0.473722980668126
"191",0.1914812556916,0.503584658308978
"192",0.336237176459615,0.292885234556551
"193",0.202792292687702,0.408131198749033
"194",0.114709564404671,0.446886186861271
"195",0.146991287117137,0.497944070159316
"196",0.175613602156357,0.448468019246522
"197",0.221361893279794,0.332345822656404
"198",0.088958344970201,0.447755997475833
"199",0.091567558449416,0.445728486641874
"200",0.107393100341147,0.488352091692249
