"","a","intercept"
"111",0.105440017287641,0.283884289234461
"112",0.175224218133906,0.457000813473579
"113",0.163101737968691,0.580583777281107
"114",0.170215709303967,0.52910069666312
"115",0.189810016282581,0.509260989883508
"116",0.193262857737292,0.392824102723306
"117",0.23091763970705,0.408781270253915
"118",0.238301461538019,0.367906785207648
"119",0.157478851336754,0.66434598609042
"120",0.223396978616494,0.347678487260898
"121",0.268295668647312,0.338553290672913
"122",0.141027813912653,0.321956120252645
"123",0.112943868156333,0.531226337001514
"124",0.102895356462201,0.469212135790219
"125",0.188322160416659,0.484141633382036
"126",0.0932118527462992,0.392096468390552
"127",0.223758369843115,0.318195980447299
"128",0.0856846885706656,0.457945332072016
"129",0.27028532448813,0.355810058547663
"130",0.200746218860048,0.358551671676258
"131",0.192049904166039,0.424111528621525
"132",0.159710842631185,0.418307395986455
"133",0.0815615319731483,0.512353500726167
"134",0.128565231253738,0.514917007160885
"135",0.205265761755796,0.420199995527622
"136",0.136615816193882,0.466650458689853
"137",0.249704821110587,0.223233698758841
"138",0.168317046084287,0.454704842765348
"139",0.163959258324804,0.478739108253152
"140",0.256317272526346,0.45058387793651
"141",0.230215604931381,0.350390214053734
"142",0.137284763206985,0.412961007839094
"143",0.214804527299764,0.381472791627168
"144",0.139497378737779,0.510652572575464
"145",0.0565035493640655,0.383260080735601
"146",0.144125652859118,0.328965072473415
"147",0.235938552091358,0.477319915631078
"148",0.221813810599459,0.458368021871429
"149",0.056795230140334,0.656309665215181
"150",0.118595196861813,0.481197927714149
"151",0.197196176224374,0.355460427458822
"152",0.22674097359369,0.456485354994287
"153",0.274000139790058,0.345781874613246
"154",0.0603934144130081,0.476532534843727
"155",0.149912014449507,0.565965883076837
"156",0.204990629575844,0.500013859096023
"157",0.122211598153424,0.406386431089252
"158",0.111497044780963,0.431029221017306
"159",0.250335434780886,0.34834251085389
"160",0.179897089121425,0.385949855354813
"161",0.219331456024081,0.400927579698795
"162",0.186879622108608,0.330677773393444
"163",0.162979037042382,0.486154483367678
"164",0.103129450269249,0.510828890156411
"165",0.171423168514022,0.464534510055187
"166",0.19376258985,0.554905092590398
"167",0.335292366039896,0.35146765096712
"168",0.34504715812793,0.337483513477242
"169",0.124038134962384,0.398059870838971
"170",0.193258749005752,0.530264679293378
"171",0.165751953581975,0.440747638862107
"172",0.177830854729783,0.514012849444232
"173",0.127209406546554,0.349225632723177
"174",0.246873654750236,0.481280822182293
"175",0.264150314777315,0.483884932881656
"176",0.241882863288523,0.519797483680062
"177",0.133625800492191,0.582378441952652
"178",0.321791182949687,0.458124106110606
"179",0.200656673465732,0.442395153407239
"180",0.180463864288206,0.473980405222132
"181",0.297916224410187,0.320007640666469
"182",0.292103805957076,0.364359006573614
"183",0.0830862845230112,0.461837083468262
"184",0.110515502756471,0.471644498391938
"185",0.185643286528584,0.59321757625772
"186",0.145899851383869,0.370423530417324
"187",0.149304088293502,0.433911896063838
"188",0.252540628726646,0.456558676972652
"189",0.239246155614315,0.346433470722269
"190",0.209297487942589,0.458690904656495
"191",0.189689182121106,0.549650497036213
"192",0.321258043991281,0.407381014321939
"193",0.14769446783502,0.327285844296306
"194",0.136301514806839,0.493556261431376
"195",0.19994442351936,0.36508299336264
"196",0.123236064676973,0.458502766273836
"197",0.169557803727279,0.408397416238374
"198",0.135107191133796,0.266093366121982
"199",0.231922648648084,0.364903988265316
"200",0.0815995855131025,0.293542330560146
