"","a","intercept"
"74",0.118614397190518,0.528656456677982
"75",-0.0135151560066478,0.484910256657536
"76",0.0948500984164182,0.400416442242019
"77",-0.00538546938645451,0.434528313636947
"78",0.113659573179688,0.280507200596155
"79",0.10584533302834,0.524726968635257
"80",-0.0188794785743045,0.523514180928182
"81",0.136023634742809,0.386203998436199
"82",0.15794191443106,0.335480371517867
"83",0.0554896720107145,0.470264627540782
"84",0.115643159804544,0.325234683782812
"85",0.11723017453075,0.477775173581642
"86",0.05655432591108,0.566250002698182
"87",0.144253553515451,0.475988799082151
"88",0.0840113769101006,0.419167903691116
"89",0.0636862375863642,0.445153511654069
"90",0.125452250654517,0.524632459224728
"91",0.0549568480054271,0.366814548750136
"92",0.112279649764201,0.394309782502028
"93",0.0605228267050045,0.567884441374378
"94",-0.0879993814362499,0.630357911225374
"95",0.129550931414076,0.385274199370227
"96",0.0963866650125842,0.532845381870929
"97",0.0314413054078361,0.541070255269645
"98",0.00505935971754967,0.471603848847703
"99",0.144897773206821,0.371137390152807
"100",0.0483447921227734,0.548011891339629
"101",0.0442759375319043,0.424182162088108
"102",0.0312558222927761,0.432346892296976
"103",0.0912040543567029,0.379593639284554
"104",0.258852660322751,0.359207038577127
"105",0.0874856818139018,0.405526346821218
"106",0.222158523335775,0.33658808478525
"107",0.149326273001336,0.44615077888951
"108",0.130035117010502,0.482433797277187
"109",0.0232435173001394,0.426066621968396
"110",0.064135179479807,0.38373782360916
"111",-0.0137339815155071,0.573244385126122
"112",0.0319575418370114,0.503495188673571
"113",0.129763003794926,0.48920680113084
"114",0.100425217620736,0.421196604157792
"115",0.126125877473073,0.367975760925139
"116",0.0770092472453643,0.578116957139455
"117",0.187675563365562,0.44198669333934
"118",0.0484355402296404,0.435701500831523
"119",0.0534108451235531,0.58777351986744
"120",0.0903483615639939,0.43565603766003
"121",0.0877502879969494,0.377200662929422
"122",0.0767058954827591,0.495684168290599
"123",0.116848449241366,0.50797565027345
"124",0.0276509791735726,0.393731640291255
"125",0.200233677216264,0.364307491480099
"126",0.13444406500237,0.411758795772995
"127",0.108219970871212,0.473218409357183
"128",0.00411770271597945,0.446606191679486
"129",0.128830368242309,0.38600179208879
"130",0.0867280483736991,0.596823812770019
"131",0.146592205335689,0.398214275642466
"132",0.146456293657933,0.376462006873311
"133",-0.00459018242259974,0.480368321067767
"134",0.139074516858873,0.464757265344829
"135",0.210961316322618,0.328945671283555
"136",0.0997851433562371,0.497195453252626
"137",0.124297290939194,0.408726531498749
"138",0.200297768109975,0.331833289848396
"139",0.102885171224121,0.354076219328005
"140",0.0685064900055445,0.483033329358499
"141",0.0552644237107076,0.584874970058199
"142",-0.0778592437059829,0.599444232128823
"143",0.151006365925347,0.453571482518486
"144",0.136115102792861,0.441246657837304
"145",-0.00929380701025723,0.432429880779865
"146",0.0420812132497392,0.491658694195444
"147",0.18546510656722,0.38480105856762
"148",0.01084368903346,0.442042989265029
"149",0.102901962891522,0.478493105250646
"150",0.108295744421289,0.438890308166857
"151",0.115708969145284,0.326146552367969
"152",0.0710279751565527,0.486496815368112
"153",0.0997114396687008,0.452508483143008
"154",0.0202275868191487,0.475103885177796
"155",0.0939262318505052,0.457999136384634
"156",0.107338419922249,0.412399085987991
"157",0.101378682655078,0.441681141543301
"158",0.0301738905562862,0.456973080424579
"159",0.167044609359568,0.410970287351979
"160",0.0919626905258779,0.622752305951028
"161",0.201094775507194,0.310066572166099
"162",0.0580048925440814,0.453949523948244
"163",0.165464561311052,0.375455424473687
"164",0.0519955647092566,0.462782490133212
"165",0.123616038515963,0.433378494708037
"166",0.144783413566308,0.530839485418964
"167",0.17534356871569,0.422769031335846
"168",0.168224439108964,0.452263012553103
"169",0.11734900654951,0.512134908807222
"170",0.0512492300366236,0.491848549366848
"171",-0.0133583824494945,0.492454876259697
"172",0.0795643486588546,0.368040265130801
"173",0.104701001101678,0.383529299460351
"174",0.180707189470797,0.513865776039041
"175",0.11423565180656,0.493227180526218
"176",0.111353512944226,0.373585541682759
"177",0.0898098422076964,0.491064355246069
"178",0.0843947231121555,0.468458024574068
"179",0.193336515563494,0.326335973626469
"180",0.067408060802811,0.46241265543943
"181",-0.00829182332556489,0.416277783431027
"182",0.203180038166302,0.512841900438021
"183",0.0454332410768469,0.528813447462092
"184",0.0621286513162244,0.419461306422041
"185",0.130370967742496,0.526716369718347
"186",0.0746743409900454,0.46255483808666
"187",0.0583475929408722,0.583011223422404
"188",0.184257134015975,0.423007114385047
"189",0.108433709334753,0.246879407844853
"190",0.0698769519506974,0.462314532138638
"191",0.153629504578709,0.462160461980516
"192",0.276920592426214,0.266703990255812
"193",0.17484693892807,0.404277837711935
"194",0.0359179742828764,0.435364290640128
"195",0.0799478309619453,0.495704144983187
"196",0.0733429152473939,0.512296375913982
"197",0.145700107163475,0.375535037367679
"198",0.0419842834830214,0.529390346707207
"199",-0.0101749292777828,0.487044042457926
"200",0.024534115611618,0.514001365809872
