"","a","intercept"
"132",0.59604921318059,0.126895498974158
"133",0.57471813788674,0.18743417972075
"134",0.132353015595146,0.462100542930736
"135",0.328518504319668,0.294525741181163
"136",0.357350213034676,0.222849146158497
"137",0.415668106655027,0.314743731397587
"138",0.372174217518951,0.192835349135829
"139",0.233587728927234,0.502804365386683
"140",0.483938479941689,0.336835394011064
"141",0.282882841599546,0.428548316607479
"142",0.366599367762572,0.208821731678092
"143",0.359819992789301,0.458322858287939
"144",0.258134371617913,0.461960119693962
"145",0.520892308040321,0.303428533851672
"146",0.437536362263601,0.154618696810151
"147",-0.00776143375328447,0.516246125568012
"148",0.462922680527543,0.282010857087331
"149",0.565670374847065,0.0705334872355818
"150",0.23757662282949,0.571934632579975
"151",0.182652988511207,0.393138316800911
"152",0.382389114091684,0.303180505266835
"153",0.33891443517008,0.480132264193754
"154",0.246404534940175,0.360700158254292
"155",0.434978233226642,0.211261235329946
"156",0.111029790028372,0.335944225000708
"157",0.277147334471186,0.388974664841485
"158",0.211377604852325,0.242679837694225
"159",-0.217624054074582,0.738117166479018
"160",0.104155226409067,0.560363343294579
"161",0.440643825053631,0.242083062385798
"162",0.518713645746875,0.209221471553795
"163",0.422862889507811,0.194659726705507
"164",0.379024063790927,0.345966641255003
"165",0.260267106902487,0.336126244545879
"166",0.328355452072814,0.405046515669547
"167",0.147981994535656,0.391690082038986
"168",0.260305579026367,0.370690019293898
"169",-0.180791002357824,0.691082779633676
"170",0.237436730477587,0.423047951402687
"171",0.285993958162409,0.369946363966622
"172",0.156531927575535,0.536787802246896
"173",0.299678611206976,0.23647495352754
"174",0.520967786831529,1.40433338743068e-16
"175",0.375556626949559,0.293141347730063
"176",0.398575677716291,0.348435240537981
"177",0.725551032216555,0.183144939510844
"178",0.383131630450441,0.35494373516838
"179",0.42241782074191,0.432093128634836
"180",-0.177985718397647,0.7699068402265
"181",0.225432678184557,0.383421356827374
"182",0.324690811009375,0.552937857075272
"183",0.271160636149455,0.453380102169036
"184",0.165594640903878,0.324795140803884
"185",-0.0939294946014272,0.292558305092922
"186",0.384726506096558,0.379536556101358
"187",0.401593665826145,0.210220722923449
"188",0.334449218376886,0.263859715824901
"189",0.303073222648723,0.386614769786051
"190",0.23349590722791,0.283364963329896
"191",0.367311108531515,0.463637119881878
"192",0.214016009680026,0.329318515085769
"193",0.217421741156924,0.390536881358825
"194",0.311253883936845,0.446372264304928
"195",0.600353357019115,0.177360298768161
"196",0.581127687839486,0.0985053089220133
"197",0.439578574558396,0.336224703641767
"198",0.614642487663532,0.123268142398293
"199",-0.174396897529749,0.673898144539356
"200",0.438999969480089,0.375030188809523
"201",0.372959577555821,0.221706560540546
"202",0.396388107994867,0.32028676461042
"203",0.225310182146383,0.419400801767528
"204",0.19412955112279,0.328449595373305
"205",0.071520969103598,0.319112782374038
"206",0.471209451262287,0.159264304766626
"207",0.249012233063004,0.208295620418126
"208",0.229092195560923,0.603421262010069
"209",0.153458095589314,0.200961229356453
"210",0.439724900920268,0.109004015152786
"211",0.376125848195731,0.284406513510728
"212",0.308046078289893,0.435766435023599
"213",0.0692621706880175,0.471672009123893
"214",0.322363180413651,0.382288645997891
"215",0.280284702912472,0.382299155501117
"216",0.388488744483104,0.229517595140291
"217",0.0452745439270637,0.458266754449425
"218",0.410482507115431,0.194630792219255
"219",0.16529712625387,0.291347476873752
"220",0.510701690742815,0.186050978599521
"221",0.627896997909393,0.221671152261504
"222",0.446728076906512,0.427798943181673
"223",-0.0455551207943171,0.443903732962617
"224",0.448781078398378,0.160542697384227
"225",0.28365042752642,0.498555708267818
"226",0.608093004050822,0.184679139887841
"227",0.593937389360073,0.140877032476051
"228",0.409321643158445,0.313668378355746
"229",0.390553252192419,0.342129879887754
"230",0.274329152621574,0.436613320329314
"231",0.141506513322152,0.424796982153508
"232",-0.0152280476292705,0.532541218627093
"233",-0.0840708446628377,0.483961719673643
"234",0.440814516897754,0.191621508036521
"235",0.214481280591898,0.416741445295078
"236",0.524682569249324,0.367800476932257
"237",0.242492999056602,0.5
"238",0.266309395439476,0.48841058103564
"239",0.410242797962227,0.274635925287566
"240",0.361703264909201,0.402188213651601
"241",0.132748493710369,0.433250095135872
"242",0.503450482102071,0.12034409595772
"243",0.502270414702806,0.161664865767441
"244",-0.15847194976965,0.488289292383737
"245",0.213232904581844,0.327077644812671
"246",0.479134814315328,0.286548925957062
"247",0.070139083933416,0.515022740746152
"248",-0.313830571361366,0.620724696581136
"249",0.351298888484854,0.387979172600636
"250",0.375393460735788,0.421110456403046
"251",0.24656456331272,0.203094534560979
"252",-0.0914859482844105,0.600568692254638
"253",0.259215209892135,0.227168390860523
"254",0.298412852095904,0.372792285619206
"255",-0.0787956252180236,0.782137650512454
"256",0.360787658899512,0.392999398389082
"257",0.162320725293826,0.400411313625422
"258",0.440655852296245,0.328714123929537
"259",0.0941176141531296,0.396449319000746
"260",0.328344932896042,0.362978111271147
"261",0.510519849994663,0.267787779991732
"262",0.243185586085084,0.272057398980378
"263",0.541721779579116,0.0248397398305884
"264",0.520788912034827,0.0669812232740926
"265",0.22097367613193,0.354884624007109
"266",-0.0413821646176301,0.371130896301568
"267",0.0543227002714825,0.45032646345711
"268",0.0459403559443316,0.470654750319496
"269",0.49930679839525,0.148663829765685
"270",0.0621312703897427,0.438232546696915
"271",0.302882021700949,0.380266847416784
"272",0.316741101968334,0.250951943190097
"273",0.318930296944313,0.17728505360053
"274",0.326028814178244,0.308004268647659
"275",0.564990164526584,0.26021782235372
"276",0.488752316288761,0.247340682145636
"277",-0.0989205449671871,0.60838811142248
"278",0.0496896214160931,0.507465880907986
"279",0.286399260747055,0.461592099171813
"280",0.273810863980513,0.305196150048215
"281",0.157386030409496,0.386447011161667
"282",0.33481209669731,0.318584559944915
"283",0.199665685542056,0.438141099167424
"284",0.40574405627043,0.188131393271701
"285",0.380501886890352,0.246443935239591
"286",0.113159073263896,0.434661137741698
"287",0.0601911431255266,0.590251379783767
"288",0.407531408731814,0.0927305262261759
"289",0.544324500560369,0
"290",0.246231626208883,0.205928365113895
"291",0.243027848701985,0.462936752668132
"292",0.302338365414387,0.49846749019774
"293",0.308748857006352,0.340556632483546
"294",0.621723111055686,0.216839331504706
"295",0.0374671035764251,0.559777509915861
"296",0.246018748814453,0.479320703854215
"297",0.401072086012673,0.27637299850437
"298",0.388045661376929,0.244365862138496
"299",0.497781299743539,0.239097582221048
"300",0.390270387095062,0.155385380641436
"301",0.220047906625638,0.32766093525155
"302",0.36351567622258,0.426670299450262
"303",0.353828392951401,0.565909634560457
"304",0.236936552691888,0.5
"305",0.310147233088689,0.205167722252603
"306",0.546953014140226,0.159012502239116
"307",-0.0901883905799726,0.602045462273926
"308",0.46638778317493,0.287298125222043
"309",0.286546926501515,0.304537577365351
"310",0.304181212377611,0.543453830915594
"311",0.288804401442414,0.400061215603536
"312",0.153439101353841,0.496056720452763
"313",0.0620277942897321,0.382119080157686
"314",0.402064919532948,0.265210686636526
"315",0.533963623260018,0.324809991394763
"316",0.393983073882182,0.376830805027397
"317",0.152529627338052,0.2825076255288
"318",0.0554996256196834,0.597869714925509
"319",-0.164019798491114,0.513315014925009
"320",0.22026823769826,0.40281044768963
"321",0.138649637637506,0.379956270657063
"322",0.00111087375950012,0.690753850533936
"323",0.488285959742184,0.301973705700391
"324",-0.0658159881914089,0.504947697454828
"325",0.518295224313652,0.276340767310314
"326",0.426669731882634,0.179310142248508
"327",0.198565460400346,0.428392663098206
"328",0.292761585489978,0.342676965152899
"329",0.272558323667839,0.289557571111025
"330",0.303832357428716,0.233413548813254
"331",0.440793212196194,0.316428106315235
"332",0.452678655440456,0.365223664226844
"333",0.271377112742784,0.431129052382391
"334",0.376558712307711,0.354749502468638
"335",-0.0249479887370858,0.419020280811492
"336",0.174717839306341,0.413232214239129
"337",0.037299715208936,0.442070958928523
"338",0.383374072761817,0.31336730120869
"339",0.206611389929522,0.445934252735342
"340",0.0333139781273619,0.443295779801085
"341",0.0654971790870149,0.420936624566111
"342",0.301501963874737,0.40071452984158
"343",0.726081717475828,0.0478666742198797
"344",-0.229777178404779,0.577959430506168
"345",-0.0419773088145309,0.505910415417417
"346",0.174090033187414,0.354208259885358
"347",0.154305593261095,0.516927142862945
"348",0.270431299398127,0.374802101414195
"349",0.484522239019895,0.325280990866347
"350",0.104153802286383,0.504942305347341
"351",0.262433908660596,0.411046076187313
"352",0.469438942434959,0.310067200363409
"353",0.410932107585522,0.275477679094791
"354",0.523922309159452,0.261138612069137
"355",-0.00255004866589062,0.537247191268576
"356",0.30097762917901,0.4255926120873
"357",0.418465327161033,0.354181749252258
"358",0.261156612449097,0.442886882369766
"359",-0.2185676192093,0.453477598882088
"360",0.209794900305559,0.362168826827067
"361",0.224819705643911,0.413305707164432
"362",-0.0325573398839982,0.405897962144693
"363",0.414509317210082,0.420143757469722
"364",0.361576967645602,0.178742951009225
"365",0.195981411507823,0.422479060230674
"366",0.597970433950956,0.303581575716929
"367",0.348694845028701,0.185629153813123
"368",0.0135755720643099,0.483684814465807
"369",0.3397440434062,0.204850424002635
"370",0.597258867303139,0
"371",0.332625012680816,0.410910017553864
"372",0.24140304776738,0.192932454725443
"373",0.306194878673602,0.45618559849389
"374",0.0596015286693428,0.59570039161035
"375",0.537170549245894,0.356619004980931
"376",0.0776133582795462,0.599796195947897
"377",-0.253181469090806,0.815054960546532
"378",0.318084684097361,0.17392085304706
"379",-0.0066621157904694,0.426867367884272
"380",0.340922344833803,0.316512342350361
"381",0.352231518071363,0.507679665071554
"382",0.356430385869914,0.279934171792229
"383",0.108713307468862,0.401627472124108
"384",0.0388019267594123,0.468337880770272
"385",0.3641877169159,0.2961762818506
"386",0.331058635572372,0.222344393467139
"387",0.214457043523512,0.312874176690163
"388",0,0.583486152053164
"389",0.30835702227642,0.55329781081561
"390",0.423307156202716,0.244634827472303
"391",0.397968344599039,0.223641437707395
"392",0.212739743690608,0.443840606188284
"393",0.17763941862073,0.605690275930147
"394",0.536216347853259,0.173250761317271
"395",0.20326459808705,0.547130599456903
"396",0.123833645058519,0.239536512402748
"397",0.224584289418962,0.505402612375467
"398",0.552210641262318,0.301367679733331
"399",0.395804500814104,0.547131725257243
"400",-0.186934567030333,0.633690325902107
"401",0.208012175425037,0.444153505454296
"402",0.222672108001668,0.249517909142151
"403",0.578460640324561,0.177689652843589
"404",0.258403693990292,0.415263666905606
"405",-0.243635644445951,0.482897760861336
"406",-0.121157753267472,0.63080045135235
"407",0.193289945228698,0.506012406125842
"408",0.382667068557246,0.313847224813304
"409",0.331857738871195,0.334305223911254
"410",0.362819817370519,0.375381350310408
"411",0.138909667823433,0.554839519862645
"412",0.305060335629807,0.350241642256971
"413",0.390996202958684,0.453974035952296
"414",0.435888165962483,0.143578863365404
"415",0.0631699887436328,0.501024463477539
"416",0.317170967041869,0.366929159163943
"417",0.514708097784408,0.037203945338102
"418",0.333571948152339,0.232525702409207
"419",0.106864853631771,0.297544850158119
"420",0.23101362982286,0.486738161086011
"421",-0.0792681270312846,0.557315815314806
"422",0.425058210780994,0.265523117528216
"423",0.322210431474633,0.339305648974538
"424",0.127722535613303,0.293360265614498
"425",0.344739959316812,0.380848614977087
"426",0.263653568168744,0.490490601725088
"427",0.411728660173657,0.29005728614566
"428",0.0198685763360767,0.596271923698876
"429",0.39690705714155,0.405417225604059
"430",0.161950100470048,0.561328110425492
"431",0.312967131670034,0.35608763516042
"432",0.223080511601492,0.351792684464575
"433",0.332227398907275,0.297593317845775
"434",0.290167961981409,0.429652221952024
"435",0.0879520346275959,0.360271950701904
"436",0.0474521401923493,0.50033874064244
"437",0.253438290080465,0.200710709144883
"438",-0.0588126417282192,0.479498419850901
"439",0.636800203354621,0.220218751537284
"440",0.332199744602877,0.25249624178747
"441",0.349735849673881,0.416192744892184
"442",0.508603906381228,0.211919776979807
"443",-0.0391068297107034,0.528949385949773
"444",-0.00860997307252435,0.539189161672361
"445",-0.155385349115467,0.448314586186715
"446",0.253155379541139,0.340106335916768
"447",0.32240460092273,0.300644144524527
"448",0.136001739882491,0.35254517793793
"449",0.335000577836498,0.306359268212988
"450",0.467766868430848,0.183014566264089
"451",0.405061086043714,0.270132273550396
"452",0.362904692946971,0.325593378550855
"453",0.0341301717022944,0.384099916271021
"454",0.31613767763473,0.23416028085291
"455",0.418210532893508,0.391846831031426
"456",0.118465293190788,0.286980424719505
"457",-0.0656037599244299,0.731767514644375
"458",-0.172399630836085,0.713773742999523
"459",0.274545406140622,0.295312746067581
"460",0.213836489375996,0.471328970903264
"461",0.375097227950433,0.437458822602013
"462",0.209716372467656,0.413663236807678
"463",0.487808249773047,0.21235175630072
"464",0.107588537662822,0.435791534685813
"465",0.314276634375719,0.319690568331139
"466",0.0744855548352339,0.488777381809292
"467",-0.176900342195464,0.681352387137883
"468",0.347434279457774,0.252021961634126
"469",-0.109951746132357,0.57573494006024
"470",0.386787720199457,0.469671793181306
"471",0.387259388369318,0.329191298061449
"472",0.27416695148046,0.354181110150851
"473",0.28164397307815,0.475022873573412
"474",-0.0329868882241778,0.561105527294232
"475",0.298987639005811,0.300959392615254
"476",0.311655071179186,0.424892565722448
"477",0.236436121817852,0.241167420150505
"478",0.0507498706449509,0.378328023029112
"479",0.371783153848214,0.463090491033691
"480",0.335194345152273,0.374128044740621
"481",0.185305604277469,0.22120801999322
"482",0.118991325273168,0.480916570389066
"483",-0.0377875837219979,0.548960785305793
"484",0.212911344665493,0.68855548217827
"485",0.17541837318184,0.400192334680755
"486",0.123235714400486,0.536781478161646
"487",-0.0846236540506909,0.744444050863194
"488",0.0409193790933571,0.382369935259876
"489",0.146605195379174,0.472600326437687
"490",-0.184149894378704,0.542515995082092
"491",0.430079326966712,0.225286086769526
"492",0.431251882584702,0.00216843446817531
"493",0.544776695108133,0.102819573265141
"494",0.237081392042151,0.275155384749344
"495",-0.0221331109091457,0.416516463436693
"496",0.645256403140078,0.111136475580277
"497",0.017290570599706,0.366626125146721
"498",0.0544326708448333,0.64405823389732
"499",0.384806243867586,0.377170595350573
"500",0.526125764195806,-2.80866677486136e-16
