"","a","intercept"
"54",0.409044736820902,0.513024734866821
"55",0.473094468122638,0.315235503671791
"56",0.573136905980499,0.180228359878536
"57",0.474086585005267,0.17162262513177
"58",0.218418346852011,0.541167388255229
"59",0.669967941576354,0.219879209627388
"60",0.220981457552425,0.616488185223181
"61",0.0807858398279988,0.534352425679835
"62",0.352224416991657,0.274109805161721
"63",0.596506519743844,0.092947998826801
"64",0.461328302209032,0.379841974663167
"65",0.586054295335699,0.225447209208385
"66",0.448940852391631,0.50875276298981
"67",0.503208435782011,0.220592281293152
"68",0.405827345007761,0.312762165097978
"69",0.732378481671895,0.0547845713173641
"70",0.600577787829047,0.276450389909216
"71",0.572898887514022,0.147885717468691
"72",0.322607490980367,0.50500031682307
"73",0.246029151663881,0.47657987838491
"74",0.449892814771316,0.297862321889718
"75",0.418524456693654,0.283321580506662
"76",0.294766624569736,0.418777858112072
"77",-0.204430276887366,0.597001540904893
"78",0.300445754439723,0.417773798505191
"79",0.215548430465385,0.462040414163262
"80",0.220730002289912,0.420072313818188
"81",0.315548142810426,0.46487863818576
"82",0.207019206168477,0.450915525707708
"83",0.510122334702494,0.363406233421813
"84",0.266497022181926,0.352278829256662
"85",0.350475469021131,0.37720082668872
"86",0.528111029130184,0.102251307394059
"87",0.275494736812057,0.310879624868433
"88",0.461195946533054,0.336222983738288
"89",0.201470377701448,0.492504518520069
"90",0.278779640695741,0.51390119093035
"91",0.419428081510824,0.272838281684565
"92",0.263838692539952,0.224180767621411
"93",0.204725696261724,0.29792446462983
"94",0.224697012125715,0.460102952981667
"95",0.516142327831143,0.0264756309909428
"96",-0.0256911467315511,0.682915836846005
"97",0.168625887970767,0.370416142373799
"98",0.432666990414892,0.278820459028721
"99",0.447736109000879,0.339855553852088
"100",0.347455153428355,0.526831934545642
"101",0.239563327736596,0.510372029313435
"102",0.731343799119689,0.111318221869161
"103",0.187055077619932,0.561641478765808
"104",-0.0715100885970566,0.5
"105",0.413711187055483,0.333084026617092
"106",0.238461586653243,0.595352448528217
"107",0.447120799191032,0.52505581940776
"108",0.422361122733629,0.29754209452965
"109",0.20727104449197,0.326323324744828
"110",0.722552270533328,0.13415772202248
"111",0.393736348260367,0.303698043168653
"112",0.602438889000442,0.117592667070636
"113",0.0690956837148372,0.605217217301318
"114",0.338953413601701,0.45952535356414
"115",0.683551539763818,0.158696940348142
"116",0.716404385053503,0
"117",-0.0666434679132907,0.353169655995445
"118",0.342812489790904,0.467522977062869
"119",0.576588091992953,0.235895742349869
"120",0.22286863524631,0.477176312091316
"121",0.339080610686948,0.340672886223984
"122",0.466526946436007,0.220342462179016
"123",0.246959015858161,0.176676493338213
"124",0.207216621498494,0.511781659052259
"125",0.250005195583233,0.500990192308164
"126",-0.232253369529306,0.627728336384762
"127",0.150856495817157,0.5
"128",-0.243253657173475,0.43866332754613
"129",0.337797504934866,0.319461347804533
"130",0.491702693036086,0.407020901154537
"131",0.310617410689602,0.549772090208062
"132",0.585134436033655,0.160739269968727
"133",0.578338317787921,0.335269129156405
"134",0.285666975214536,0.389344927994128
"135",0.362663210146415,0.329253095208719
"136",-0.0136487806825693,0.460928381587581
"137",0.586081829770923,0.208990403964507
"138",0.541813513348677,0.215007348407382
"139",0.422221814730829,0.296733736315583
"140",0.579665154328453,0.287108103096999
"141",0.363660370286709,0.514100545257055
"142",0.5492136748417,0.282534415145486
"143",0.418053477232125,0.421081701599084
"144",0.607996807225534,0.177381383311003
"145",0.445248357120011,0.47142453341908
"146",0.680805283052181,0.0950131239744928
"147",0.194349358346514,0.476596315673043
"148",0.488114013751567,0.439907616777344
"149",0.531386967306234,0.0742130164545231
"150",0.266463670868379,0.631920341753571
"151",0.465570864671448,0.348227223038238
"152",0.363390024149733,0.372834519704739
"153",0.441571100023403,0.398338139141917
"154",0.432031733073758,0.388584274636377
"155",0.474332103001001,0.147228056894855
"156",0.21226518288183,0.308049715850498
"157",0.54301606982579,0.249347816332843
"158",0.754365086198259,0
"159",-0.136059995772599,0.421684675493972
"160",0.186031168124036,0.535154221671655
"161",0.491667805574679,0.246679031063643
"162",0.595045585643019,0.121493040291876
"163",0.396303471771568,0.308327408259373
"164",0.427204731271003,0.429554950148333
"165",0.332716187305772,0.37130308148195
"166",0.43859494193987,0.336973083848776
"167",0.34734933802275,0.507083723213329
"168",0.404747613276037,0.415596840801833
"169",0.0369175440677283,0.551368157336223
"170",0.238990924937929,0.552776239152535
"171",0.11287721285377,0.31309555280492
"172",0.150136316078586,0.430495914214534
"173",0.243574897790335,0.383125643057171
"174",0.70562518690147,0
"175",0.562807129122874,0.218246127774601
"176",0.373016968427192,0.348009686260452
"177",0.395567232066373,0.295247988045385
"178",0.563259954600892,0.341821317498168
"179",0.531086228278239,0.358059266297393
"180",0.256970538984596,0.320668123410477
"181",0.228793071104906,0.519384938127609
"182",0.48913145617289,0.415978317546437
"183",0.354849404804721,0.447937299535483
"184",0.330010942522355,0.38051403740954
"185",0.0968831968817991,0.368740273759454
"186",0.509991417862531,0.330546014062442
"187",0.492533472218573,0.254779653640289
"188",0.462839768111211,0.288380126789835
"189",0.320836348144947,0.399518678387352
"190",0.654717475732635,0.183397749365117
"191",0.29927777436531,0.628094668031333
"192",0.581322731882433,0.14326162825589
"193",0.273449767564855,0.44017434496209
"194",0.27799833083029,0.503604933482836
"195",0.572799451953807,0.250251455487658
"196",0.488166319063234,0.219293075024962
"197",0.462435522161711,0.391996366709165
"198",0.682657360778535,0.147630195055297
"199",-0.244223047399434,0.737257503506919
"200",0.54967281031376,0.248506616100845
"201",0.359176337302078,0.385066654480238
"202",0.56112890924109,0.157965679969907
"203",0.24774990231885,0.424858491730341
"204",0.441482502887267,0.329282793938746
"205",0.44590414559202,0.218841376579034
"206",0.599188408632178,0.174660070134496
"207",0.241907186737507,0.252855057082862
"208",0.340005820018871,0.581213361862889
"209",0.322816964295552,0.279958253258522
"210",0.312321616712945,0.412608717775472
"211",0.503217561400029,0.260955786939549
"212",0.564541290453484,0.256952320218594
"213",0.0621481057988244,0.466174964930124
"214",0.162978829539425,0.5
"215",0.424932157542339,0.369349258971012
"216",0.446143200101732,0.259603938075128
"217",0.198102540285117,0.32785612560215
"218",0.505118844508247,0.233185438783115
"219",0.150136691047333,0.451919840587466
"220",0.654373894758748,0.194729666094031
"221",0.444827041164072,0.448249054747511
"222",0.50722779395253,0.296006407855677
"223",-0.0694342418726478,0.547068508029294
"224",0.676973130005865,0.0938593206101002
"225",0.377307292736148,0.484106549476557
"226",0.582746907361495,0.197198394286826
"227",0.590629588454039,0.255737641187429
"228",0.445408880676155,0.257045485793096
"229",0.385582630548071,0.335958960204587
"230",0.382938253120208,0.379922462537908
"231",0.263722775244384,0.468388931900885
"232",-0.0535906685760429,0.569149344091673
"233",0.0196632080661371,0.385426580816653
"234",0.556373285239684,0.205213884056031
"235",0.545758893118967,0.204830773981154
"236",0.627271895376038,0.261066614422325
"237",0.324455609896488,0.454631667143315
"238",0.328098336303658,0.481040048651493
"239",0.390264738743855,0.419899367632161
"240",0.261902408587228,0.347359395418342
"241",0.322769338964142,0.338521799105143
"242",0.721014819345245,0.129442834193538
"243",0.720994842754243,0.12075954764189
"244",0.0959926573035885,0.381436318351968
"245",0.250611227936611,0.409950072232736
"246",0.456802317399178,0.442866575935817
"247",0.351718824880658,0.4883219307098
"248",-0.00142755856112585,0.436605256540417
"249",0.520618516687943,0.256936353797787
"250",0.360874749918168,0.365899953227319
"251",0.2574798375332,0.41736745905254
"252",0.204195134017459,0.567341939144961
"253",0.344598794065625,0.391092103952205
"254",0.366513706079,0.366890503505384
"255",0.0583669351370245,0.564989622065897
"256",0.357826782678885,0.442034055609096
"257",0.372601889882184,0.385229675167817
"258",0.47537825743525,0.398841782294059
"259",0.180346406562309,0.300129491351115
"260",0.317001917656996,0.444365602071247
"261",0.405294725442558,0.431808306371333
"262",0.397367545925819,0.425582386882709
"263",0.610655494171195,2.10650008114602e-16
"264",0.61031280989262,0.0584886178552958
"265",0.253211583983881,0.333197256605198
"266",0.218666777759096,0.159763106160328
"267",0.210997862667271,0.43712861499873
"268",0.269821070138649,0.363006923526181
"269",0.567725319743395,0.276612059271299
"270",0.405268055927928,0.3579041226346
"271",0.306218147858174,0.468372199715956
"272",0.353720701142325,0.315540555717818
"273",0.464933242571302,0.165811884975587
"274",0.491424674535122,0.33915814702087
"275",0.546513089631797,0.23911374994857
"276",0.524262651903412,0.242009023812694
"277",0.249615195066195,0.561305481599922
"278",0.0569538864567957,0.451506927994539
"279",0.336897726061521,0.362212705536859
"280",0.368083530221265,0.397554644084084
"281",0.332081952627676,0.352680009970017
"282",0.327018096942051,0.440488440199547
"283",0.375054846613209,0.16927211659195
"284",0.488486239716038,0.155611171427642
"285",0.412720830868947,0.412353231177925
"286",0.418460648308785,0.391030820502867
"287",0.160883684621903,0.614518179116324
"288",0.544242914171287,-2.10650008114602e-16
"289",0.700487730701303,-2.10650008114602e-16
"290",0.338843260331583,0.399078076399818
"291",0.397050940434994,0.358773415322418
"292",0.365842815136091,0.465655620068677
"293",0.337093974018422,0.304652843105405
"294",0.469169787632919,0.318478701639825
"295",0.211179551061523,0.387935818913528
"296",0.260099069841788,0.545713859754684
"297",0.402783439361281,0.371233547772672
"298",0.360677518943218,0.377730520498187
"299",0.715209613701159,0.0816494388973864
"300",0.444475416468013,0.0957990259382015
"301",0.282899464367846,0.345912240695704
"302",0.223920449937892,0.614202863983464
"303",0.350485406952836,0.550581240490875
"304",0.232015915714474,0.5
"305",0.425503963850739,0.224516070837206
"306",0.509371521775639,0.227047233275781
"307",0.363132132459496,0.468686184878538
"308",0.626740977223479,0.197238731127592
"309",0.377179040574876,0.282369682715051
"310",0.319008984359349,0.500235867583427
"311",0.45573474500499,0.461090328924543
"312",0.383343119320332,0.261991805975855
"313",0.0520167122535117,0.407326717275643
"314",0.490492128776058,0.182543425698521
"315",0.331306235807181,0.459824178708211
"316",0.527178264845301,0.248675536586111
"317",0.567159741316724,0
"318",0.536201199604352,0.108276066173533
"319",0.205560471997813,0.570830013468708
"320",0.307730700754095,0.412167474970597
"321",0.170121762498838,0.357431724440266
"322",0.413457048380579,0.146393562445989
"323",0.528244267672046,0.424417536010992
"324",0.00979892393432432,0.5
"325",0.529256826588766,0.417717057700321
"326",0.576715957396461,0.199436367179924
"327",0.37313851894949,0.397243119760311
"328",0.441510021472428,0.369279180063642
"329",0.418072230432548,0.38552011469142
"330",0.327983822745456,0.19496822409133
"331",0.356335917083849,0.453446929804025
"332",0.468286368468749,0.310244829008441
"333",0.583243282491935,0.27068068641767
"334",0.54018705965399,0.2620312196137
"335",0.209386248118516,0.306605560461457
"336",0.231372154178857,0.513589564946892
"337",0.344489356472567,0.152046948393377
"338",0.412103649689302,0.475066053935874
"339",0.205333792319589,0.430365399537271
"340",0.362364141756776,0.490245195692548
"341",0.245358703416515,0.473514396478045
"342",0.279182956078921,0.462177273077713
"343",0.84117650028126,0.00984556061160455
"344",0.00891756431148211,0.420822514138194
"345",0.376371512030205,0.399414689148641
"346",0.521604190890255,0.245518718657684
"347",0.282285565654696,0.457895087290124
"348",0.302824931038992,0.27073021656382
"349",0.307880058391598,0.344413120888803
"350",0.213232789243834,0.500074986879377
"351",0.364538099789593,0.465571165902053
"352",0.46656544431299,0.308379629597452
"353",0.49045502606928,0.404095298175337
"354",0.517772785506896,0.31733723712956
"355",0.22457734356961,0.295847512525175
"356",0.343138709440903,0.385129395897446
"357",0.478943382622617,0.393818692517038
"358",0.366158491368802,0.444374820942901
"359",0.200148154936086,0.493824656825946
"360",0.320749944646068,0.398434065911939
"361",0.429236989037364,0.413702670049673
"362",0.290231620456056,0.314267658411986
"363",0.487926242027014,0.301383124925074
"364",0.422465945336463,0.328313722169444
"365",0.326904108602682,0.395461352416082
"366",0.399837153853846,0.440024241230116
"367",0.51760030113976,7.0216669371534e-17
"368",0.386997495993847,0.36572496402586
"369",0.503699998919823,0.320870798202649
"370",0.772900382266042,-1.40433338743068e-16
"371",0.523320809808211,0.226961477492754
"372",0.15544620770279,0.447260050009641
"373",0.376580460056765,0.47195624046601
"374",0.141436766587243,0.477779060462452
"375",0.550013861626971,0.385084913473259
"376",0.217593085529065,0.400124662904543
"377",-0.0665451717115887,0.565772347606123
"378",0.316682229175161,0.301086757009863
"379",0.295267047823509,0.561822146163049
"380",0.32341184860388,0.501826280052807
"381",0.297279764302787,0.482685457179495
"382",0.515120420008666,0.322790286423406
"383",0.376948265756198,0.445673258249576
"384",0.109332601028025,0.553946293916417
"385",0.414286093650774,0.327953318650194
"386",0.434035466035331,0.375913014673535
"387",0.365730445803908,0.278295839810385
"388",0,0.604762621808675
"389",0.188992484002751,0.512754931948578
"390",0.531431907511966,0.317079014986473
"391",0.49276751553408,0.264217715289562
"392",0.163669035431088,0.523016219300252
"393",0.335501845754681,0.448828745284723
"394",0.465518671858953,0.334090638298506
"395",0.502341598836657,0.382774848365059
"396",0.282540362931927,0.365711694242842
"397",0.32812379356931,0.508212010290686
"398",0.559732288704972,0.205551366009272
"399",0.466091161589819,0.489326311038741
"400",0.202565960316247,0.394950820233623
"401",0.342147976272463,0.411549146076085
"402",0.201208526791295,0.245453429172542
"403",0.597723145012111,0.160797232424848
"404",0.332590564510792,0.558902320653469
"405",-0.0236836768751349,0.433402789068865
"406",-0.0458602338622439,0.588759350648045
"407",0.174793179590236,0.408047859019236
"408",0.31000772467014,0.396672029853155
"409",0.370182251829048,0.39579006134683
"410",0.355355203812398,0.48909737012487
"411",0.445044729846716,0.3964144229158
"412",0.5343914650407,0.220266664047719
"413",0.421932660727672,0.411561684768545
"414",0.510627801205306,0.231635901209249
"415",0.261016201850104,0.453468961065498
"416",0.594016095533836,0.158139471050857
"417",0.584984814462649,0.139839468445384
"418",0.400767299073041,0.369641006786295
"419",0.439303846775022,0.0532161656550442
"420",0.316433268338891,0.536167874472153
"421",0.201324179653916,0.478486746635328
"422",0.439816092413459,0.257211091106687
"423",0.426513645375839,0.403633671616882
"424",0.552158070142177,0.0821677082093455
"425",0.246886434002707,0.513260350280203
"426",0.390474861827549,0.345451719320314
"427",0.451920039132887,0.175560513401193
"428",0.225473592087419,0.541883081705964
"429",0.456373319239633,0.410130196319491
"430",0.256256506164813,0.572565043234907
"431",0.467874858644099,0.39424279203271
"432",0.277478547367881,0.529306994066632
"433",0.378996454410866,0.349233566884684
"434",0.381515230096242,0.460403742267076
"435",0.242395341920028,0.392264699981096
"436",0.0391299488259481,0.623062148009792
"437",0.163511197341406,0.283205706990174
"438",0.0778352868711392,0.421438230737418
"439",0.661358286703231,0.264518783066814
"440",0.254436144777251,0.40042156959526
"441",0.378369183572174,0.473804061958269
"442",0.643390532858782,0.0848635361893477
"443",0.057184312257937,0.5
"444",0.0900016696489228,0.5198092976664
"445",0.318014257660281,0.406353510435517
"446",0.0859981799613865,0.544410594299022
"447",0.396865446879797,0.376823445352062
"448",0.332287728790327,0.39805551808451
"449",0.582440056327294,0.274884699004597
"450",0.498290024539665,0.23485018680678
"451",0.40858151049562,0.267289483969661
"452",0.426165282250094,0.290858656263101
"453",0.133420004795986,0.517622961830001
"454",0.523861873513263,0.249638896268984
"455",0.541554823333284,0.306547101081746
"456",0.45729773279055,0.0323522104459664
"457",0.131957563481615,0.395660591482518
"458",0.372559023958453,0.349408481008599
"459",0.387707829168884,0.277796025680774
"460",0.558187272386079,0.341762437978742
"461",0.508448519470143,0.364481426521712
"462",0.406151694751338,0.456373008553958
"463",0.597021290297301,0.232880213269607
"464",0.200112892814629,0.373138663271928
"465",0.37887973471204,0.322221553400827
"466",0.34075699562258,0.226569252244211
"467",-0.148301942543166,0.496192812039958
"468",0.287233464258996,0.384468901599311
"469",0.304198736733244,0.252017404057395
"470",0.396600745418619,0.473956181297934
"471",0.374604394890417,0.308958986987677
"472",0.289829812711711,0.326790532676021
"473",0.378170789633591,0.539240269045176
"474",-0.0288501913527049,0.533713865816155
"475",0.53426040947165,0.118698519998153
"476",0.396550729788265,0.491849909701838
"477",0.425151689582314,0.243289460074416
"478",0.355140845412276,0.426435676146826
"479",0.498367476289272,0.348470529590539
"480",0.421307230938497,0.324056519910591
"481",0.148759454378322,0.332239911539692
"482",0.238375970698961,0.554728163796693
"483",-0.0188133050732834,0.352705870213941
"484",0.35957649609529,0.543812635466466
"485",0.00260030598457456,0.610412162870575
"486",0.343393920767641,0.493498997690286
"487",0.310933577337546,0.313367081104282
"488",0.381395945472001,0.413155855616856
"489",0.308498633747502,0.40030630090316
"490",-0.166778615486888,0.516129516444877
"491",0.592440614641757,0.273471253182322
"492",0.592940194263723,0.128471202650382
"493",0.402851778985098,0.35607790022224
"494",0.239718149092039,0.443967670297688
"495",0.102495370817452,0.411912847045435
"496",0.483959188938059,0.174029516685232
"497",0.0507859774188455,0.451982022439988
"498",0.0850648135943756,0.575989365296908
"499",0.517263616525836,0.383041326485412
"500",0.562145922721313,0
