"","a","intercept"
"62",0.1107704427934,0.425408214577287
"63",0.229700233957905,0.32976728756542
"64",0.237374799128835,0.335719314688378
"65",0.16565790775571,0.355025155945482
"66",0.0561469276999173,0.642899384990463
"67",0.191299329346175,0.375694546681999
"68",0.162746090943737,0.405430341997506
"69",0.14063248952052,0.471941222232326
"70",0.0935749749033643,0.42941822128549
"71",0.20175789496203,0.409274289303167
"72",0.155448133157461,0.345465896481722
"73",0.13614386116393,0.38958372611777
"74",0.163441424613889,0.561333081699127
"75",0.072599878215791,0.418885439515847
"76",0.104046292611296,0.438257060424504
"77",0.0321774846909637,0.469130652734317
"78",0.16545936072347,0.287938679841406
"79",0.137892339252917,0.55354816567981
"80",0.0109262677517857,0.492622667203992
"81",0.136409525572872,0.374902564051912
"82",0.202466019016262,0.363454128667476
"83",0.112580274625699,0.477936305645165
"84",0.132817612560163,0.376520308945655
"85",0.154897673942193,0.45741638550369
"86",0.101485210592252,0.494763946200946
"87",0.187614370749739,0.414810498368154
"88",0.165210674212876,0.339200172191186
"89",0.100161977747376,0.485416265565126
"90",0.149585781932461,0.477815657050891
"91",0.109831983654993,0.371636153162103
"92",0.186816400583306,0.330231028304512
"93",0.092205131174013,0.656751837205724
"94",0.0058725947972264,0.53815013844292
"95",0.148467424161048,0.446734009857467
"96",0.154403520369241,0.519099816301741
"97",0.107763955392129,0.575981574539584
"98",0.0769576757004979,0.416764873035384
"99",0.1921987022561,0.380355668843516
"100",0.0897788218720754,0.475417765369833
"101",0.0662464264209766,0.40919719472077
"102",0.0564519671690774,0.477431622656423
"103",0.151485007650417,0.368002575371538
"104",0.293263486625933,0.362688167784652
"105",0.162064042368338,0.348708593703667
"106",0.241716629829261,0.379157892789785
"107",0.164773846265085,0.436836362776858
"108",0.154335000703103,0.48234187948658
"109",0.0852820047667588,0.404737763949555
"110",0.113206411633708,0.35358494180068
"111",0.0305938808968283,0.458075320561507
"112",0.0823914972658768,0.415521450908015
"113",0.157368666770574,0.485611753644745
"114",0.16851474272033,0.443255267244847
"115",0.168806360531741,0.361200568256446
"116",0.132344067947073,0.475669911083368
"117",0.248084419763662,0.43050988093538
"118",0.121196209632911,0.449454040310362
"119",0.0985664971788254,0.569110453915191
"120",0.143130706592193,0.437249078807555
"121",0.147054660768596,0.376604893559341
"122",0.119067870113499,0.479042606016841
"123",0.139810822814955,0.44521331152767
"124",0.055437831244336,0.33692254588974
"125",0.211265028602615,0.436219570146511
"126",0.152723165436521,0.482769899260839
"127",0.13811812648289,0.44588028514669
"128",0.0310708275751338,0.476194513613761
"129",0.174396575044593,0.354210850146554
"130",0.150682605452465,0.466678983260114
"131",0.184572578043678,0.396304501356347
"132",0.194104366601876,0.379495317726156
"133",0.0312224894825021,0.539884781328597
"134",0.15941908935402,0.46826918633081
"135",0.229739980523385,0.352284489110923
"136",0.114797428017307,0.514097632811853
"137",0.189297865400484,0.391752186912665
"138",0.210521557577515,0.407696968720471
"139",0.152825668176006,0.357157539607175
"140",0.153732074015836,0.547369042671586
"141",0.120687594531004,0.555052326129576
"142",-0.0174391786109229,0.60488178608973
"143",0.196029856765875,0.469934314022879
"144",0.149652346309368,0.465663682909777
"145",0.0146786583691939,0.392139918080661
"146",0.0787207078762934,0.432138031022851
"147",0.23130420873662,0.363814501678698
"148",0.0707501076200916,0.487312024883066
"149",0.106159884720477,0.473451308362164
"150",0.124664811659977,0.444259742038457
"151",0.177007227897656,0.280584073090022
"152",0.138649842184718,0.434390168290395
"153",0.150634327481485,0.422350914040655
"154",0.0430653966227017,0.45873471994302
"155",0.132570603038352,0.41117285478942
"156",0.133025447538605,0.431436435055388
"157",0.125344092953002,0.454370648021539
"158",0.0683858186555019,0.399891442440286
"159",0.213556835263492,0.357921166031775
"160",0.139239373648652,0.515374155717767
"161",0.249961403358313,0.409143952899699
"162",0.107684888925405,0.425651997137572
"163",0.195406567084094,0.413593288399289
"164",0.08359077623467,0.5231136888179
"165",0.141725283045846,0.442346913947083
"166",0.169054970993002,0.563910334511839
"167",0.239793754494198,0.396716551464831
"168",0.237433972868019,0.391029063932124
"169",0.124655459680839,0.482039859391289
"170",0.117176235953637,0.413319677319777
"171",0.0510364262864312,0.490462286156965
"172",0.127415191667046,0.348436361785897
"173",0.128466009733201,0.4213862292931
"174",0.215033367048415,0.51657989978453
"175",0.178081487348168,0.52433600436692
"176",0.166040724392339,0.405878571578672
"177",0.115696804577838,0.509434897776325
"178",0.17468585335636,0.458388877388393
"179",0.217021098642903,0.34013214813098
"180",0.143708433397242,0.466960204167196
"181",0.0825678270425147,0.417931148939662
"182",0.26931307938247,0.450051738983659
"183",0.0791284757921702,0.494214099552746
"184",0.0947780186514417,0.466592365815081
"185",0.19305059422337,0.508152122184529
"186",0.097465564988181,0.421913651650564
"187",0.10184004747808,0.551982163175014
"188",0.220575656318949,0.454760765283277
"189",0.161835751023527,0.292976335328175
"190",0.121862497608459,0.476775890714249
"191",0.169337874869106,0.495686810515967
"192",0.321735687274945,0.29911588958956
"193",0.182287918802636,0.410358224064756
"194",0.081967499599441,0.483557756837678
"195",0.141910098900592,0.426643143077703
"196",0.107070201165295,0.451956945536912
"197",0.200881740560403,0.375801424777547
"198",0.0796585528814333,0.414077437566591
"199",0.0726926899529911,0.494018047195294
"200",0.052580622184844,0.492084036844985
