"","a","intercept"
"103",0.166152663720108,0.380835228872874
"104",0.272919616653247,0.411276277215656
"105",0.184967295311488,0.350459155089361
"106",0.235085328873902,0.368821908350988
"107",0.161768642163412,0.421017774297588
"108",0.158957336776273,0.494721501879731
"109",0.103252527600971,0.413362302470024
"110",0.127944263977749,0.326861891898167
"111",0.0417041995962225,0.413499150189655
"112",0.0960664827965253,0.408821100534121
"113",0.157733496346403,0.509976432739468
"114",0.180006798647313,0.49266377043046
"115",0.171598697714592,0.395360670766051
"116",0.141526592385822,0.437941494599832
"117",0.262410403169854,0.422443700372455
"118",0.139875531574324,0.441303776184581
"119",0.101321987863537,0.585726756755685
"120",0.154614989384644,0.417089897553949
"121",0.161822561238568,0.389526148055706
"122",0.126904118394634,0.460307199738073
"123",0.132229335961601,0.456203291651897
"124",0.0585339772280635,0.314700788234994
"125",0.211370187059242,0.447153161577266
"126",0.137641450099639,0.497893620887018
"127",0.147436220302247,0.423033159973088
"128",0.0349578833650186,0.495765992097547
"129",0.185131937103767,0.33006110917954
"130",0.183066060368359,0.396663892339594
"131",0.178243429025149,0.405528989184129
"132",0.195612289834962,0.39314201805123
"133",0.0331362630667916,0.568422918987494
"134",0.154243514133138,0.480159371232879
"135",0.225950850559392,0.361279455151398
"136",0.116746833172845,0.523931018125181
"137",0.19944686318328,0.359893824499955
"138",0.195643217855596,0.418912496532354
"139",0.161799780161673,0.399960127163525
"140",0.173944372475741,0.573196098952261
"141",0.140465837850915,0.544754374235132
"142",-0.000870955920110136,0.588231086024896
"143",0.197186965964012,0.451036130526135
"144",0.14637957561495,0.48556201075939
"145",0.0193082993474309,0.3866567617218
"146",0.0886297508736869,0.396363168091354
"147",0.229724646066152,0.386995810371262
"148",0.0945219102309589,0.50861619254724
"149",0.0912402218651345,0.511856344238646
"150",0.122445747721342,0.449735465781184
"151",0.185992960573661,0.302131544610671
"152",0.152823889187181,0.435948612512409
"153",0.164282790731283,0.409594375560313
"154",0.0385211915063232,0.437430071489988
"155",0.129823915958773,0.437505550762749
"156",0.13883130107114,0.445580701573027
"157",0.117909338142298,0.442326485851934
"158",0.0703969014443906,0.393150778224171
"159",0.224185177452945,0.34160623270335
"160",0.143785213241572,0.469817341346213
"161",0.272731059241256,0.453815432064443
"162",0.116969560806399,0.413626944827776
"163",0.193619475073152,0.446293626412516
"164",0.0905623774975482,0.548927759968613
"165",0.142046949077959,0.446823452113598
"166",0.171512570712639,0.572402081397389
"167",0.260656540541936,0.381142260013453
"168",0.253305158932664,0.369349603562566
"169",0.118603358100475,0.472734761669718
"170",0.124771097420444,0.435134112612012
"171",0.0659455289207383,0.469999801210059
"172",0.13240319833995,0.373902595791387
"173",0.128201676578578,0.425738955381975
"174",0.220842352073872,0.510873311338319
"175",0.193556913796757,0.533465429616237
"176",0.176574819749077,0.436543183684005
"177",0.124338048000165,0.527165700919819
"178",0.209497805540759,0.457947069698428
"179",0.214988697133332,0.340260641741545
"180",0.176541551688929,0.442502374867988
"181",0.118039998036001,0.427301969007267
"182",0.284739143878474,0.41581851267563
"183",0.076289544313556,0.461688790166674
"184",0.104083743678214,0.501298881755281
"185",0.19370501791573,0.53482731836634
"186",0.0995823279060545,0.410613433875465
"187",0.104857723961132,0.52003080131826
"188",0.224498981032749,0.469863559162701
"189",0.178741440592896,0.312258920430283
"190",0.130771770997372,0.463323730898301
"191",0.168727757553511,0.50360624408297
"192",0.335762141903358,0.313238128134709
"193",0.180169599965867,0.412908582738478
"194",0.0902774851430812,0.517484681573948
"195",0.150468247369714,0.40203075964149
"196",0.10068135831378,0.453616662545939
"197",0.212971214315556,0.372688259484127
"198",0.0876261234263749,0.381531339077222
"199",0.100917510482641,0.507552238261167
"200",0.0469396590456881,0.471137073260245
