"","a","intercept"
"94",0.0967927682633536,0.448091642582646
"95",0.163725281170142,0.482735125245217
"96",0.208348867013431,0.467506500419611
"97",0.17593052271624,0.577200481692091
"98",0.162865344890176,0.427910279073016
"99",0.256874356754165,0.370440059997004
"100",0.121300570902576,0.48057224779434
"101",0.0930094700696288,0.408136249517676
"102",0.0720299955767078,0.491491450734378
"103",0.211210331531401,0.367439671918761
"104",0.315782984219481,0.386029128278506
"105",0.206491477898608,0.310832046777503
"106",0.248456848444046,0.41103519116923
"107",0.199107190484772,0.459072152281699
"108",0.177883723153372,0.488054044619381
"109",0.170718129605424,0.35067405337799
"110",0.168089961865679,0.361634147961314
"111",0.0652837842669068,0.424864502587246
"112",0.124326978241777,0.39019921873463
"113",0.17436782931896,0.519474807540508
"114",0.226523128604048,0.509891947365263
"115",0.203087667912057,0.41936352822246
"116",0.227919497860145,0.359575119650637
"117",0.295311438681291,0.435961567035992
"118",0.198940827901361,0.399021092954001
"119",0.142452121886405,0.594055608923796
"120",0.17792927025022,0.428441332393046
"121",0.228441880155103,0.342310340824006
"122",0.169327724681029,0.485158589764395
"123",0.156795942704023,0.480164620494037
"124",0.108728143318147,0.309803547110958
"125",0.229173032712625,0.530487424259269
"126",0.18554608732083,0.449798720034124
"127",0.168434643545586,0.451583052412225
"128",0.0730946970210149,0.482559382225172
"129",0.24029867018936,0.355967621579702
"130",0.205821856537926,0.386812144538276
"131",0.236484117509949,0.337910681007989
"132",0.214113596095053,0.457073006668113
"133",0.0892127038209055,0.563540530659883
"134",0.187193219515509,0.509481924180074
"135",0.267114017680319,0.385998803245715
"136",0.140259044456733,0.524100741418396
"137",0.231468422447785,0.365476457689049
"138",0.228622804716695,0.427122417046756
"139",0.177907116902365,0.4450657206214
"140",0.242090777074787,0.520251328493624
"141",0.19157550728527,0.526156952570916
"142",0.0540335716946859,0.597209322617408
"143",0.210757854049802,0.451877978077218
"144",0.168961402565478,0.487222990096353
"145",0.0611728959999216,0.378712933749925
"146",0.132096532816694,0.367823641300587
"147",0.253580898128902,0.418636962928132
"148",0.130944894183925,0.524356869997264
"149",0.116499289926863,0.525406603002993
"150",0.151296712127206,0.46679824632966
"151",0.227335299258329,0.318334893676979
"152",0.177378202519026,0.451730036244784
"153",0.200207907461327,0.404101503225885
"154",0.0899551983874655,0.485396354872979
"155",0.161101366369815,0.463302274876164
"156",0.164891694220987,0.430605122599494
"157",0.156859042573509,0.474838495372678
"158",0.109646872019903,0.426460721310073
"159",0.244615470177067,0.377359139706679
"160",0.184871627276538,0.483424939229495
"161",0.275574758455077,0.470317164087216
"162",0.149685867663923,0.382297165716284
"163",0.21230950672994,0.472053807335281
"164",0.119671659936582,0.532132419841764
"165",0.168648393782412,0.44500790452218
"166",0.193077254353766,0.561842837861717
"167",0.30331325269496,0.384428084267642
"168",0.2948133939875,0.354893838194116
"169",0.152200655650384,0.445525060652834
"170",0.169913838536114,0.451370077859597
"171",0.130835435732622,0.482969095015239
"172",0.160588010944101,0.415474791577646
"173",0.156078159222227,0.42548513389316
"174",0.246499240124294,0.508932636581021
"175",0.236573316882743,0.531172063298698
"176",0.218054768879728,0.436412785448204
"177",0.150877875782923,0.50298559329803
"178",0.25601076379149,0.440669335246052
"179",0.253691214501844,0.383731285227198
"180",0.209096829896006,0.451692253457365
"181",0.186065699427964,0.423384633354793
"182",0.344829828711664,0.389164800349811
"183",0.119290723980495,0.450186185945127
"184",0.144701753150656,0.463061280984937
"185",0.210272966008649,0.589835455253494
"186",0.13574477393782,0.385164729653119
"187",0.150412687217116,0.507385888317914
"188",0.274897714273744,0.472283814831488
"189",0.202734123100781,0.323918878481807
"190",0.172742694878793,0.490802460764991
"191",0.19506041543424,0.528755821436551
"192",0.375314342548625,0.327681700984937
"193",0.193478753153572,0.401228226710488
"194",0.133098713543203,0.503028515652013
"195",0.170775913680146,0.454867773726795
"196",0.152343486165512,0.452926222867803
"197",0.263889546721134,0.326617583636394
"198",0.110868514409306,0.352720115963112
"199",0.171643603317824,0.472234647753645
"200",0.101873362453293,0.405266967576191
