"","a","intercept"
"136",0.136600212048049,0.515918863175222
"137",0.226132217930875,0.396351245071236
"138",0.2412942607102,0.418288861351238
"139",0.169152613442279,0.413212062013245
"140",0.217413717929088,0.489114637558777
"141",0.172084745150301,0.536017433630092
"142",0.0391052046695508,0.630248206707937
"143",0.208656127190317,0.46346662143752
"144",0.171362102723812,0.471280297927169
"145",0.0526821356100896,0.376621785889856
"146",0.117495005527749,0.395824127636513
"147",0.255646919390726,0.400366885456401
"148",0.107942076515854,0.5049951301862
"149",0.128469229553138,0.494961529123248
"150",0.150374162943649,0.468542153507932
"151",0.218453105118125,0.300517031938623
"152",0.166856940635841,0.450716479817292
"153",0.187941340646512,0.414513920343039
"154",0.0927521956523293,0.502020923521199
"155",0.163377905127187,0.442414766403374
"156",0.158722806254633,0.419523629179266
"157",0.161238174781745,0.481232276713839
"158",0.108073635163401,0.431691313141105
"159",0.234410773933883,0.386061610237579
"160",0.185845953402221,0.502516665508587
"161",0.270526204477672,0.455899975000967
"162",0.140115755164418,0.401311538855542
"163",0.215687627604278,0.44941939905925
"164",0.119918856333302,0.549568019988206
"165",0.168125627923744,0.441329104008379
"166",0.188749411201509,0.55076315094455
"167",0.284075415335077,0.396276547012556
"168",0.271503393036199,0.390983048891916
"169",0.155958228653903,0.454673030203196
"170",0.164576135772901,0.433331202421485
"171",0.115418967339555,0.498744907084793
"172",0.156742490164227,0.395462095816061
"173",0.155011920601678,0.42213104012128
"174",0.237212329275725,0.505292899223193
"175",0.220795567822826,0.518566978242493
"176",0.208612213996344,0.410041862720934
"177",0.140759466358613,0.488877555136783
"178",0.223915328410413,0.442010740822266
"179",0.25426021724321,0.382404254282756
"180",0.184386169889045,0.487180373806233
"181",0.156675117728201,0.435895804908826
"182",0.328396944985795,0.421001873826811
"183",0.123272403522637,0.47294054803674
"184",0.139850542906413,0.461465597611938
"185",0.209491847340256,0.568752030242313
"186",0.128284320966341,0.414146995688464
"187",0.147459437407508,0.532995436641702
"188",0.269852686392389,0.459205352874404
"189",0.188852077582395,0.308628379273288
"190",0.159393895244422,0.484539117097304
"191",0.193762408494125,0.519627325705803
"192",0.360521491042145,0.314509329179549
"193",0.200799298404452,0.412001350160552
"194",0.130731889355528,0.498886338019283
"195",0.1645457489773,0.474045097921995
"196",0.159505019015384,0.451554181074037
"197",0.258639560833049,0.340032307622474
"198",0.103883609182864,0.382164097375794
"199",0.141499883231002,0.462256703632623
"200",0.104041655459734,0.435412107498431
