"","a","intercept"
"121",0.295722125351614,0.346718627042734
"122",0.203378900169405,0.465253476057199
"123",0.194200142358998,0.509989560589085
"124",0.174144701456953,0.36623179239988
"125",0.21239573580461,0.544111170861171
"126",0.251959079703521,0.458055985040292
"127",0.184282135437046,0.477779865850471
"128",0.132615202934232,0.46547887468786
"129",0.297984633194266,0.487048915977211
"130",0.200036086288092,0.447339673202767
"131",0.283998161083088,0.372250606518903
"132",0.219304266290547,0.505565703544462
"133",0.161216874585119,0.492850418243563
"134",0.236106556182278,0.539669288804464
"135",0.282889252819298,0.478858624399144
"136",0.172616749361733,0.518927396913234
"137",0.280829047742292,0.395711407123046
"138",0.269809705898723,0.41153892933505
"139",0.187694024247269,0.520467674885569
"140",0.321567709461469,0.392182671031613
"141",0.234990747158816,0.486937739128843
"142",0.11696260491012,0.57915217233134
"143",0.219782781517148,0.44381592763366
"144",0.199291680692551,0.49164251840025
"145",0.107184752809728,0.433547086165187
"146",0.18984583074279,0.328064270310452
"147",0.295945443901361,0.460878106023345
"148",0.174212759192363,0.536503853576554
"149",0.161352135122075,0.526666564092189
"150",0.184396062948929,0.520201510474566
"151",0.272932238145405,0.346257120699207
"152",0.204392470037397,0.4724421013802
"153",0.24392007681564,0.40275460311715
"154",0.168382979206658,0.558005223838985
"155",0.209020779351977,0.48870154082542
"156",0.202019656124196,0.399452034536271
"157",0.191656193942812,0.468566331136201
"158",0.163546203603937,0.476138719399906
"159",0.261747882082317,0.422950486663177
"160",0.224662773750484,0.478171134955128
"161",0.272605657562241,0.476882009115053
"162",0.177628395883217,0.40132979118929
"163",0.245915785719807,0.502074704216587
"164",0.154271609527216,0.50585615842118
"165",0.21106984037742,0.439673479945614
"166",0.217831800563791,0.528630198982538
"167",0.345704448677127,0.395664170499459
"168",0.301521267506768,0.400743173198342
"169",0.203305212596722,0.430950238174785
"170",0.244571381330025,0.464237068202927
"171",0.220989764157925,0.505482632221765
"172",0.199637268583972,0.464243011366247
"173",0.196289567254412,0.422967275248267
"174",0.27232932761269,0.486707019060175
"175",0.281970711727971,0.496541689949918
"176",0.270142290073624,0.440365079340114
"177",0.193589718580327,0.448071792592485
"178",0.309702715018573,0.41347016564902
"179",0.312884881413509,0.448952231787753
"180",0.203787679176241,0.416098107426063
"181",0.233292853524652,0.502495752930397
"182",0.36060567895339,0.399891430781165
"183",0.175008759066786,0.526675767402946
"184",0.174806478159907,0.494520350797023
"185",0.214000769214503,0.6010833980696
"186",0.171095162669348,0.459003114040725
"187",0.206630813615768,0.524515650727899
"188",0.35096272170637,0.456102652210597
"189",0.226013392180996,0.330157972791047
"190",0.206307552593709,0.482640642913137
"191",0.227167901352316,0.550771643731252
"192",0.419249444102688,0.349310480707791
"193",0.208319501895827,0.374928709488064
"194",0.184309717488494,0.448537965930318
"195",0.194083210229469,0.535900330696203
"196",0.240844180541421,0.450929395386856
"197",0.28505555839058,0.304287924657677
"198",0.136406822400491,0.346574339361907
"199",0.268480048081965,0.404316107857079
"200",0.162285163962747,0.377553479769177
