"","a","intercept"
"131",0.275823854106631,0.389479109909821
"132",0.207608835730896,0.493737405987502
"133",0.178378456835701,0.474241912344254
"134",0.249887107565224,0.537726039920073
"135",0.287308396414177,0.480924124185789
"136",0.175238822691989,0.511715729833892
"137",0.280024946240536,0.414225228772503
"138",0.277195915805824,0.421152184205482
"139",0.178880940501322,0.525374169259908
"140",0.310782519463123,0.353115613191144
"141",0.219231800642189,0.479945855785863
"142",0.120240901007908,0.598696531056493
"143",0.216813585639588,0.442705850372046
"144",0.206494510220043,0.485602280521647
"145",0.108452859064391,0.444393183845647
"146",0.186887481209379,0.345000725669832
"147",0.301817660063727,0.444007516458936
"148",0.163528222812982,0.522781601390751
"149",0.182647498964721,0.503165741573281
"150",0.190563854770872,0.532556118226591
"151",0.267930583273091,0.357492101748105
"152",0.203572426023397,0.476968153094002
"153",0.244011143661559,0.410374881512745
"154",0.179566199161313,0.55723853904934
"155",0.223481786601259,0.479033851379886
"156",0.205057299412164,0.383616151228575
"157",0.197850950656616,0.462929749639932
"158",0.175809487556105,0.492444788204997
"159",0.257627227802638,0.435973078729432
"160",0.223963795890454,0.468565616286877
"161",0.268469133372483,0.468065426402701
"162",0.177153550607833,0.419429523269668
"163",0.256804124771602,0.489195997981029
"164",0.161825737085726,0.513164204318028
"165",0.221940475063607,0.435192313664411
"166",0.217194666342378,0.50739037824948
"167",0.339325446819676,0.405788031227713
"168",0.282638240395389,0.431227560919546
"169",0.210360651929522,0.455057608284416
"170",0.258233255290858,0.441896944358133
"171",0.217114217829066,0.481800203800758
"172",0.206270486452399,0.460063606031688
"173",0.203845155528141,0.419849947653382
"174",0.271209951085402,0.47940300585654
"175",0.277437118973302,0.474046245136111
"176",0.261338384933207,0.421178169144112
"177",0.194427840965984,0.418717560248307
"178",0.294528699246872,0.408723391894911
"179",0.312963826380627,0.443002164930329
"180",0.190952686506278,0.436249096155537
"181",0.214402005269209,0.518752518886941
"182",0.349064545309507,0.414955092594088
"183",0.193421088570796,0.528033585580234
"184",0.187948853246374,0.501160796206966
"185",0.212756196595095,0.585035201373942
"186",0.172964848115541,0.492593112721206
"187",0.213005968233689,0.533907670516419
"188",0.364439976104854,0.439525687450404
"189",0.220860993417333,0.320492921620462
"190",0.206833516490313,0.485177173447038
"191",0.232574923802322,0.548556743499921
"192",0.429553400934193,0.336644950444515
"193",0.219128962884333,0.379707218625708
"194",0.197341803462541,0.435672420528568
"195",0.186057375298506,0.542697085894119
"196",0.275650415953097,0.449121183198361
"197",0.291073399849975,0.289126867836547
"198",0.137527071167314,0.365856274514459
"199",0.263640451157121,0.415814796777261
"200",0.173758266974914,0.387268731160485
