"","a","intercept"
"65",0.212680652896379,0.457276941567729
"66",0.144546643244824,0.633231717928814
"67",0.207970403700974,0.469054322035857
"68",0.197878839450809,0.441696827747729
"69",0.206039509984816,0.509825760178505
"70",0.181207844646318,0.49299346666789
"71",0.288740510543079,0.477582858207989
"72",0.267828271405171,0.358959591018564
"73",0.249707950908041,0.405817632903996
"74",0.209658959216353,0.634747641001529
"75",0.213835781393996,0.395221952752521
"76",0.117766648757446,0.515141325771822
"77",0.197915683351251,0.430120760632789
"78",0.230116525914399,0.33960850140995
"79",0.180932777960764,0.557885043504117
"80",0.159836843786852,0.427269332400177
"81",0.201102006345841,0.396974343727221
"82",0.272817970084449,0.4394652224152
"83",0.234158793320649,0.435723925329171
"84",0.18430970398801,0.504854978715849
"85",0.277905231971001,0.455509103069288
"86",0.151593324855009,0.41710102099646
"87",0.269651670461881,0.349527570047278
"88",0.25036577817203,0.406021216251734
"89",0.16045849357735,0.505513910905084
"90",0.248107548910936,0.479099828912758
"91",0.222079080770654,0.399728650088086
"92",0.293139393609979,0.349308638385661
"93",0.153455292028727,0.582808987577395
"94",0.167854572548067,0.357511622628932
"95",0.169942734102095,0.470147306200601
"96",0.181689924283888,0.459700393088268
"97",0.202675442185483,0.530908053844167
"98",0.193048930707732,0.535012804486843
"99",0.320545488694042,0.350922514426471
"100",0.158209530588714,0.459623624266842
"101",0.120300774616258,0.432777761367605
"102",0.0876774718000265,0.515790462295333
"103",0.234972432440835,0.413843113644235
"104",0.319042401603375,0.350592883778071
"105",0.206812671085726,0.281121209858936
"106",0.250613814716631,0.441143911524526
"107",0.243008474524747,0.504996610858662
"108",0.202484344599106,0.463134898932023
"109",0.205477791728338,0.359700767219256
"110",0.20339424211303,0.43039583102115
"111",0.0857275612417789,0.48466218877435
"112",0.149779631659717,0.355901523427686
"113",0.19872824738906,0.508403877441131
"114",0.25181480400708,0.496473671372156
"115",0.250099687518409,0.419123856572945
"116",0.285921755808848,0.353368423623801
"117",0.295882335093339,0.515092125465393
"118",0.256258560728565,0.376690003514709
"119",0.192281605457115,0.590072739831671
"120",0.203047033503116,0.467902015793035
"121",0.285265270032208,0.334343417018614
"122",0.200348557246033,0.479396378447635
"123",0.198677189594954,0.498527824405134
"124",0.169399642100051,0.357989755366965
"125",0.214279963722088,0.542581114878112
"126",0.257362035554256,0.476654661275675
"127",0.178659875414692,0.4896458225621
"128",0.127489903118711,0.452185402589254
"129",0.293148048861367,0.48358112035531
"130",0.198697193538516,0.456773850727774
"131",0.277046145770418,0.378205108715521
"132",0.211971246659299,0.482771013318325
"133",0.160909982798641,0.491736416039333
"134",0.238830523289286,0.53568483263304
"135",0.284763324335958,0.464766314537363
"136",0.168563095558386,0.51407935139057
"137",0.272959232141558,0.408831479623397
"138",0.274536140427767,0.418426767166912
"139",0.179554462067862,0.507230371616759
"140",0.302258360179696,0.376378520144735
"141",0.217628593983847,0.48821409039586
"142",0.107713532185367,0.598415130057152
"143",0.21640771026205,0.445881327756185
"144",0.201305959093692,0.480034050155456
"145",0.100218707370642,0.432954487461005
"146",0.176027216001103,0.349524518811716
"147",0.298253145070824,0.449393745068467
"148",0.156877782358683,0.523103122564552
"149",0.168906807680777,0.507785742858875
"150",0.183023950072099,0.519929579754051
"151",0.263321511204206,0.343156570781937
"152",0.198396079331761,0.471980746514312
"153",0.235426870254921,0.409145465627775
"154",0.167518297987848,0.5618321245497
"155",0.210521416705831,0.475765405130726
"156",0.196801508748064,0.393274442428551
"157",0.191437955611947,0.466756176940355
"158",0.162594971802692,0.479265933584594
"159",0.255398142780833,0.425931740940613
"160",0.220648532187608,0.479006136675938
"161",0.269775882189147,0.468479528683707
"162",0.171874460207099,0.412292952168385
"163",0.248098763499506,0.487288751761034
"164",0.154191118983325,0.515932335792753
"165",0.210461128549985,0.437306634703924
"166",0.213033386891157,0.519102696089802
"167",0.332934518540172,0.401997373857516
"168",0.286189059911552,0.419044363468019
"169",0.206128372279469,0.432377688160516
"170",0.24225129855945,0.452274241795265
"171",0.206746916215997,0.485548049943842
"172",0.197353680920895,0.452005473428313
"173",0.194434705124418,0.420960120884404
"174",0.266163254076482,0.485433876408436
"175",0.269770770522726,0.486436605808835
"176",0.263913253487565,0.431595623454734
"177",0.18459484134,0.437744154964912
"178",0.286525341115304,0.415361204188514
"179",0.310411064428676,0.444403776157629
"180",0.194097562455213,0.438925817394504
"181",0.216650591406001,0.513955637075846
"182",0.3614187848419,0.407317143659864
"183",0.183066948419487,0.526805196193458
"184",0.179672172487336,0.493869266280822
"185",0.21293603507974,0.587709370853694
"186",0.16676369404952,0.467173331370279
"187",0.206165675770398,0.535765780546266
"188",0.350485310284756,0.453631384924862
"189",0.217466480749948,0.321134480464358
"190",0.200862878769019,0.486771884887986
"191",0.225582699262606,0.544866104886133
"192",0.419171412771957,0.333180779902771
"193",0.214085774899386,0.383938548136709
"194",0.184521900879744,0.449113532699922
"195",0.188435103580242,0.54127184425125
"196",0.247746356946553,0.449982254442623
"197",0.295019548830313,0.286310815179332
"198",0.133501679940368,0.357419400261624
"199",0.254321483007548,0.403203862968587
"200",0.161696509217521,0.392311092507551
