"","a","intercept"
"130",0.191002840012275,0.368095599786989
"131",0.110277841247024,0.47684631031606
"132",0.0783617591717288,0.437101900268853
"133",-0.002207659960993,0.498236019098185
"134",0.049294290121107,0.543690335538768
"135",0.162801885509351,0.388613277278584
"136",0.0539725024199329,0.400529344118638
"137",0.200217390015949,0.206912268160782
"138",0.0917917840623708,0.530047324012677
"139",0.141210896785498,0.43566439388258
"140",0.162065571644194,0.490951793040707
"141",0.18281970786017,0.365910330155211
"142",0.0474219110675208,0.415641631932949
"143",0.174427172528306,0.403263585598313
"144",0.0902322989820621,0.512081455028782
"145",0.00276602999541198,0.476173213892274
"146",0.0724984689159596,0.342062590125327
"147",0.20757748622565,0.467978657242884
"148",0.193308442722095,0.455522659471316
"149",-0.00833748382709119,0.681246892698699
"150",0.0527570210913039,0.455381319312927
"151",0.109495060589973,0.48154854837602
"152",0.206369999796809,0.446883257167685
"153",0.183064486348864,0.317583500910785
"154",-0.0212359890285483,0.471319449995545
"155",0.0924068028728678,0.566662065301663
"156",0.148523736914389,0.532344576842332
"157",0.0295787204381111,0.376955367527115
"158",0.0401263515247881,0.419978475274213
"159",0.140430527107354,0.382122694364232
"160",0.0943186175876964,0.368809256371979
"161",0.168139146917037,0.40698271044694
"162",0.1392980789725,0.395907647009949
"163",0.124099902011699,0.456714366936138
"164",0.0446353040443387,0.511441546817245
"165",0.124643763624151,0.475300619679741
"166",0.136180765372198,0.51950122555665
"167",0.20391596952026,0.36563965988698
"168",0.282967034287803,0.352193127469799
"169",0.0313779275125436,0.473894403974734
"170",0.13462140728086,0.527218005463451
"171",0.0959965401195679,0.415905323150468
"172",0.135397420801537,0.486495187071782
"173",0.0578938452298104,0.341617047128099
"174",0.212512136055666,0.454939256630318
"175",0.216761854725437,0.49325576697357
"176",0.181651312840082,0.532282396344489
"177",0.104877735586547,0.57316288165593
"178",0.269589554897507,0.406378939063869
"179",0.126668687452849,0.46734031398307
"180",0.153926548585,0.424047317630905
"181",0.212165693831146,0.370410952719484
"182",0.233311558875933,0.364403291701776
"183",0.0302550048729796,0.404498661372159
"184",0.0608645868484139,0.436948952615069
"185",0.165685512738597,0.557555602448607
"186",0.0827749651361167,0.374620649692279
"187",0.0677789812098461,0.480807019514627
"188",0.175484578539042,0.478413204401729
"189",0.181569323826311,0.283417991785058
"190",0.132575240269824,0.444592494509988
"191",0.128281333717094,0.524098922330937
"192",0.270364587798862,0.400796129868984
"193",0.111826517982077,0.33807625555389
"194",0.0766105905960276,0.53240624439468
"195",0.154199693376656,0.348402535385105
"196",0.0449675851103623,0.461105343549887
"197",0.097409211555799,0.38460547303431
"198",0.10068300740368,0.323090904307158
"199",0.160352054913905,0.385119020291106
"200",-0.0228034987754056,0.409688522784729
