"","a","intercept"
"155",0.150154595425256,0.399901676534707
"156",0.136673252677222,0.403758559389936
"157",0.153314144102125,0.477029658255875
"158",0.0871890445552771,0.429554709573584
"159",0.208232166341639,0.391426364927585
"160",0.16496317839793,0.556323300734142
"161",0.229373017413581,0.371452661241198
"162",0.107384715353915,0.442913725291733
"163",0.206155516834415,0.369225574215304
"164",0.091240073171966,0.502610057334434
"165",0.155322452950281,0.433963391988498
"166",0.168643951798392,0.523112670916031
"167",0.23276376692372,0.417782680968049
"168",0.212708077693015,0.430873532584878
"169",0.149810610467803,0.483509721126118
"170",0.124748675104066,0.40269497517934
"171",0.0533059846910579,0.500156911893721
"172",0.134985618267844,0.329292894485681
"173",0.137974955429364,0.403053408061642
"174",0.209643821503691,0.502846924439221
"175",0.168760175957382,0.489465503876328
"176",0.169584578160561,0.353061024653211
"177",0.114139237814919,0.474239776136294
"178",0.145259740787439,0.451155970233685
"179",0.239657295344097,0.361849262962269
"180",0.109683995708693,0.479820062836839
"181",0.0633990369352269,0.41215658838852
"182",0.271543323925123,0.490825487481518
"183",0.0972384018143382,0.493519027037488
"184",0.100692358247111,0.417344529275215
"185",0.194754893491047,0.494225970677627
"186",0.104078364639911,0.461428176640369
"187",0.121432770566957,0.596049554874391
"188",0.238783704824083,0.431907139662411
"189",0.149873701217383,0.271395627878538
"190",0.11933618640287,0.47080401374251
"191",0.181729830860194,0.49291289478888
"192",0.318996114243745,0.285275348228239
"193",0.195195230784714,0.407083646351408
"194",0.0928741259455481,0.436470119940102
"195",0.135070029703766,0.481598732034706
"196",0.151802864525427,0.448312553324559
"197",0.19799779816366,0.345682501213714
"198",0.0769660886650984,0.468899679425298
"199",0.0605999979307443,0.458303783390335
"200",0.0885218813444623,0.510289622405178
